
1604745532947,power,110,98.89,
1604745532947,calories,679,98.89,
1604745533120,ribcage,1625,1604745532520,
1604745533120,ribcage,1628,1604745532620,
1604745533120,ribcage,1633,1604745532720,
1604745533120,ribcage,1630,1604745532820,
1604745533120,ribcage,1630,1604745532920,
1604745533120,ribcage,1630,1604745533020,
1604745533120,ribcage,1624,1604745533120,
1604745533175,abdomen,1628,1604745532575,
1604745533175,abdomen,1620,1604745532675,
1604745533175,abdomen,1607,1604745532775,
1604745533175,abdomen,1608,1604745532875,
1604745533175,abdomen,1604,1604745532975,
1604745533175,abdomen,1591,1604745533075,
1604745533175,abdomen,1606,1604745533175,
1604745533558,rr,577,
1604745533558,heartrate,106,
1604745533671,power,108,99.67,
1604745533672,calories,672,99.67,
1604745533829,ribcage,1631,1604745533229,
1604745533829,ribcage,1630,1604745533329,
1604745533829,ribcage,1629,1604745533429,
1604745533829,ribcage,1633,1604745533529,
1604745533829,ribcage,1636,1604745533629,
1604745533829,ribcage,1635,1604745533729,
1604745533829,ribcage,1640,1604745533829,
1604745533884,abdomen,1610,1604745533284,
1604745533884,abdomen,1604,1604745533384,
1604745533884,abdomen,1623,1604745533484,
1604745533884,abdomen,1627,1604745533584,
1604745533884,abdomen,1626,1604745533684,
1604745533884,abdomen,1644,1604745533784,
1604745533884,abdomen,1650,1604745533884,
1604745534480,power,108,100.45,
1604745534481,calories,672,100.45,
1604745534531,ribcage,1638,1604745533931,
1604745534531,ribcage,1633,1604745534031,
1604745534531,ribcage,1644,1604745534131,
1604745534531,ribcage,1641,1604745534231,
1604745534531,ribcage,1635,1604745534331,
1604745534531,ribcage,1640,1604745534431,
1604745534531,ribcage,1636,1604745534531,
1604745534585,rr,574,
1604745534585,rr,585,
1604745534585,heartrate,105,
1604745534585,abdomen,1656,1604745533985,
1604745534585,abdomen,1670,1604745534085,
1604745534585,abdomen,1662,1604745534185,
1604745534585,abdomen,1643,1604745534285,
1604745534585,abdomen,1650,1604745534385,
1604745534585,abdomen,1637,1604745534485,
1604745534585,abdomen,1628,1604745534585,
1604745535220,ribcage,1625,1604745534620,
1604745535220,ribcage,1629,1604745534720,
1604745535220,ribcage,1627,1604745534820,
1604745535220,ribcage,1619,1604745534920,
1604745535220,ribcage,1622,1604745535020,
1604745535220,ribcage,1623,1604745535120,
1604745535220,ribcage,1620,1604745535220,
1604745535275,abdomen,1640,1604745534675,
1604745535275,abdomen,1640,1604745534775,
1604745535275,abdomen,1632,1604745534875,
1604745535275,abdomen,1626,1604745534975,
1604745535275,abdomen,1611,1604745535075,
1604745535275,abdomen,1608,1604745535175,
1604745535275,abdomen,1618,1604745535275,
1604745535342,power,106,101.24000000000001,
1604745535342,calories,663,101.24000000000001,
1604745535544,rr,577,
1604745535544,rr,556,
1604745535544,heartrate,105,
1604745535927,ribcage,1617,1604745535327,
1604745535927,ribcage,1614,1604745535427,
1604745535927,ribcage,1615,1604745535527,
1604745535927,ribcage,1620,1604745535627,
1604745535927,ribcage,1623,1604745535727,
1604745535927,ribcage,1626,1604745535827,
1604745535927,ribcage,1633,1604745535927,
1604745535984,abdomen,1624,1604745535384,
1604745535984,abdomen,1625,1604745535484,
1604745535984,abdomen,1645,1604745535584,
1604745535984,abdomen,1640,1604745535684,
1604745535984,abdomen,1635,1604745535784,
1604745535984,abdomen,1673,1604745535884,
1604745535984,abdomen,1703,1604745535984,
1604745536034,power,106,102.02,
1604745536035,calories,663,102.02,
1604745536532,rr,590,
1604745536532,rr,569,
1604745536532,heartrate,105,
1604745536619,ribcage,1632,1604745536019,
1604745536619,ribcage,1631,1604745536119,
1604745536619,ribcage,1634,1604745536219,
1604745536619,ribcage,1633,1604745536319,
1604745536619,ribcage,1632,1604745536419,
1604745536619,ribcage,1633,1604745536519,
1604745536619,ribcage,1634,1604745536619,
1604745536690,abdomen,1718,1604745536090,
1604745536690,abdomen,1773,1604745536190,
1604745536690,abdomen,1797,1604745536290,
1604745536690,abdomen,1788,1604745536390,
1604745536690,abdomen,1786,1604745536490,
1604745536690,abdomen,1756,1604745536590,
1604745536690,abdomen,1735,1604745536690,
1604745536821,power,108,102.79,
1604745536822,calories,671,102.79,
1604745537321,ribcage,1628,1604745536721,
1604745537321,ribcage,1624,1604745536821,
1604745537321,ribcage,1622,1604745536921,
1604745537321,ribcage,1625,1604745537021,
1604745537321,ribcage,1621,1604745537121,
1604745537321,ribcage,1618,1604745537221,
1604745537321,ribcage,1613,1604745537321,
1604745537379,abdomen,1720,1604745536779,
1604745537379,abdomen,1689,1604745536879,
1604745537379,abdomen,1668,1604745536979,
1604745537379,abdomen,1650,1604745537079,
1604745537379,abdomen,1629,1604745537179,
1604745537379,abdomen,1597,1604745537279,
1604745537379,abdomen,1576,1604745537379,
1604745537522,rr,586,
1604745537522,rr,571,
1604745537522,heartrate,105,
1604745537540,power,108,103.55,
1604745537540,calories,671,103.55,
1604745538025,ribcage,1615,1604745537425,
1604745538025,ribcage,1612,1604745537525,
1604745538025,ribcage,1609,1604745537625,
1604745538025,ribcage,1611,1604745537725,
1604745538025,ribcage,1610,1604745537825,
1604745538025,ribcage,1610,1604745537925,
1604745538025,ribcage,1611,1604745538025,
1604745538074,abdomen,1562,1604745537474,
1604745538074,abdomen,1570,1604745537574,
1604745538074,abdomen,1585,1604745537674,
1604745538074,abdomen,1601,1604745537774,
1604745538074,abdomen,1614,1604745537874,
1604745538074,abdomen,1630,1604745537974,
1604745538074,abdomen,1641,1604745538074,
1604745538350,power,109,104.33,
1604745538351,calories,676,104.33,
1604745538511,rr,577,
1604745538511,heartrate,105,
1604745538718,ribcage,1615,1604745538118,
1604745538718,ribcage,1623,1604745538218,
1604745538718,ribcage,1626,1604745538318,
1604745538718,ribcage,1624,1604745538418,
1604745538718,ribcage,1621,1604745538518,
1604745538718,ribcage,1616,1604745538618,
1604745538718,ribcage,1610,1604745538718,
1604745538773,abdomen,1673,1604745538173,
1604745538773,abdomen,1715,1604745538273,
1604745538773,abdomen,1715,1604745538373,
1604745538773,abdomen,1710,1604745538473,
1604745538773,abdomen,1697,1604745538573,
1604745538773,abdomen,1681,1604745538673,
1604745538773,abdomen,1669,1604745538773,
1604745539161,power,109,105.11,
1604745539161,calories,676,105.11,
1604745539423,ribcage,1608,1604745538823,
1604745539423,ribcage,1611,1604745538923,
1604745539423,ribcage,1608,1604745539023,
1604745539423,ribcage,1604,1604745539123,
1604745539423,ribcage,1601,1604745539223,
1604745539423,ribcage,1600,1604745539323,
1604745539423,ribcage,1594,1604745539423,
1604745539475,abdomen,1631,1604745538875,
1604745539475,abdomen,1595,1604745538975,
1604745539475,abdomen,1588,1604745539075,
1604745539475,abdomen,1579,1604745539175,
1604745539475,abdomen,1567,1604745539275,
1604745539475,abdomen,1575,1604745539375,
1604745539475,abdomen,1588,1604745539475,
1604745539540,rr,588,
1604745539540,rr,586,
1604745539540,heartrate,105,
1604745539967,power,107,105.89,
1604745539967,calories,667,105.89,
1604745540126,ribcage,1593,1604745539526,
1604745540126,ribcage,1590,1604745539626,
1604745540126,ribcage,1594,1604745539726,
1604745540126,ribcage,1602,1604745539826,
1604745540126,ribcage,1616,1604745539926,
1604745540126,ribcage,1620,1604745540026,
1604745540126,ribcage,1623,1604745540126,
1604745540175,abdomen,1590,1604745539575,
1604745540175,abdomen,1605,1604745539675,
1604745540175,abdomen,1610,1604745539775,
1604745540175,abdomen,1636,1604745539875,
1604745540175,abdomen,1689,1604745539975,
1604745540175,abdomen,1685,1604745540075,
1604745540175,abdomen,1669,1604745540175,
1604745540492,rr,582,
1604745540492,rr,615,
1604745540492,heartrate,105,
1604745540691,power,107,106.67,
1604745540691,calories,667,106.67,
1604745540819,ribcage,1619,1604745540219,
1604745540819,ribcage,1614,1604745540319,
1604745540819,ribcage,1613,1604745540419,
1604745540819,ribcage,1612,1604745540519,
1604745540819,ribcage,1613,1604745540619,
1604745540819,ribcage,1614,1604745540719,
1604745540819,ribcage,1604,1604745540819,
1604745540877,abdomen,1677,1604745540277,
1604745540877,abdomen,1666,1604745540377,
1604745540877,abdomen,1652,1604745540477,
1604745540877,abdomen,1631,1604745540577,
1604745540877,abdomen,1559,1604745540677,
1604745540877,abdomen,1525,1604745540777,
1604745540877,abdomen,1519,1604745540877,
1604745541481,rr,620,
1604745541481,heartrate,105,
1604745541499,power,107,107.45,
1604745541499,calories,668,107.45,
1604745541523,ribcage,1611,1604745540923,
1604745541523,ribcage,1618,1604745541023,
1604745541523,ribcage,1611,1604745541123,
1604745541523,ribcage,1612,1604745541223,
1604745541523,ribcage,1612,1604745541323,
1604745541523,ribcage,1619,1604745541423,
1604745541523,ribcage,1638,1604745541523,
1604745541579,abdomen,1512,1604745540979,
1604745541579,abdomen,1522,1604745541079,
1604745541579,abdomen,1574,1604745541179,
1604745541579,abdomen,1580,1604745541279,
1604745541579,abdomen,1603,1604745541379,
1604745541579,abdomen,1684,1604745541479,
1604745541579,abdomen,1743,1604745541579,
1604745542221,power,107,108.23,
1604745542221,calories,668,108.23,
1604745542227,ribcage,1662,1604745541627,
1604745542227,ribcage,1670,1604745541727,
1604745542227,ribcage,1670,1604745541827,
1604745542227,ribcage,1667,1604745541927,
1604745542227,ribcage,1664,1604745542027,
1604745542227,ribcage,1653,1604745542127,
1604745542227,ribcage,1645,1604745542227,
1604745542277,abdomen,1738,1604745541677,
1604745542277,abdomen,1743,1604745541777,
1604745542277,abdomen,1739,1604745541877,
1604745542277,abdomen,1712,1604745541977,
1604745542277,abdomen,1676,1604745542077,
1604745542277,abdomen,1612,1604745542177,
1604745542277,abdomen,1600,1604745542277,
1604745542472,rr,601,
1604745542472,rr,625,
1604745542472,heartrate,105,
1604745542918,ribcage,1642,1604745542318,
1604745542918,ribcage,1641,1604745542418,
1604745542918,ribcage,1634,1604745542518,
1604745542918,ribcage,1620,1604745542618,
1604745542918,ribcage,1622,1604745542718,
1604745542918,ribcage,1632,1604745542818,
1604745542918,ribcage,1635,1604745542918,
1604745542974,abdomen,1621,1604745542374,
1604745542974,abdomen,1622,1604745542474,
1604745542974,abdomen,1610,1604745542574,
1604745542974,abdomen,1620,1604745542674,
1604745542974,abdomen,1626,1604745542774,
1604745542974,abdomen,1615,1604745542874,
1604745542974,abdomen,1617,1604745542974,
1604745543027,power,107,109.01,
1604745543027,calories,668,109.01,
1604745543461,rr,607,
1604745543461,rr,601,
1604745543461,heartrate,104,
1604745543624,ribcage,1643,1604745543024,
1604745543624,ribcage,1637,1604745543124,
1604745543624,ribcage,1649,1604745543224,
1604745543624,ribcage,1670,1604745543324,
1604745543624,ribcage,1674,1604745543424,
1604745543624,ribcage,1674,1604745543524,
1604745543624,ribcage,1678,1604745543624,
1604745543679,abdomen,1633,1604745543079,
1604745543679,abdomen,1665,1604745543179,
1604745543679,abdomen,1687,1604745543279,
1604745543679,abdomen,1693,1604745543379,
1604745543679,abdomen,1685,1604745543479,
1604745543679,abdomen,1687,1604745543579,
1604745543679,abdomen,1663,1604745543679,
1604745543840,power,107,109.8,
1604745543840,calories,668,109.8,
1604745544313,ribcage,1668,1604745543713,
1604745544313,ribcage,1660,1604745543813,
1604745544313,ribcage,1659,1604745543913,
1604745544313,ribcage,1660,1604745544013,
1604745544313,ribcage,1649,1604745544113,
1604745544313,ribcage,1638,1604745544213,
1604745544313,ribcage,1632,1604745544313,
1604745544369,abdomen,1657,1604745543769,
1604745544369,abdomen,1695,1604745543869,
1604745544369,abdomen,1709,1604745543969,
1604745544369,abdomen,1694,1604745544069,
1604745544369,abdomen,1680,1604745544169,
1604745544369,abdomen,1650,1604745544269,
1604745544369,abdomen,1636,1604745544369,
1604745544451,rr,602,
1604745544451,rr,593,
1604745544451,heartrate,103,
1604745544651,power,106,110.61,
1604745544651,calories,666,110.61,
1604745545019,ribcage,1631,1604745544419,
1604745545019,ribcage,1637,1604745544519,
1604745545019,ribcage,1631,1604745544619,
1604745545019,ribcage,1630,1604745544719,
1604745545019,ribcage,1634,1604745544819,
1604745545019,ribcage,1635,1604745544919,
1604745545019,ribcage,1633,1604745545019,
1604745545070,abdomen,1623,1604745544470,
1604745545070,abdomen,1596,1604745544570,
1604745545070,abdomen,1611,1604745544670,
1604745545070,abdomen,1665,1604745544770,
1604745545070,abdomen,1679,1604745544870,
1604745545070,abdomen,1691,1604745544970,
1604745545070,abdomen,1707,1604745545070,
1604745545442,rr,569,
1604745545442,heartrate,102,
1604745545463,power,106,111.36,
1604745545463,calories,666,111.36,
1604745545751,ribcage,1644,1604745545151,
1604745545751,ribcage,1652,1604745545251,
1604745545751,ribcage,1645,1604745545351,
1604745545751,ribcage,1647,1604745545451,
1604745545751,ribcage,1654,1604745545551,
1604745545751,ribcage,1649,1604745545651,
1604745545751,ribcage,1649,1604745545751,
1604745545841,abdomen,1700,1604745545241,
1604745545841,abdomen,1709,1604745545341,
1604745545841,abdomen,1706,1604745545441,
1604745545841,abdomen,1708,1604745545541,
1604745545841,abdomen,1705,1604745545641,
1604745545841,abdomen,1693,1604745545741,
1604745545841,abdomen,1672,1604745545841,
1604745546181,power,104,112.17,
1604745546182,calories,659,112.17,
1604745546414,ribcage,1637,1604745545814,
1604745546414,ribcage,1631,1604745545914,
1604745546414,ribcage,1631,1604745546014,
1604745546414,ribcage,1619,1604745546114,
1604745546414,ribcage,1610,1604745546214,
1604745546414,ribcage,1608,1604745546314,
1604745546414,ribcage,1603,1604745546414,
1604745546476,rr,600,
1604745546476,rr,576,
1604745546476,heartrate,102,
1604745546477,abdomen,1669,1604745545877,
1604745546477,abdomen,1651,1604745545977,
1604745546477,abdomen,1598,1604745546077,
1604745546477,abdomen,1564,1604745546177,
1604745546477,abdomen,1564,1604745546277,
1604745546477,abdomen,1563,1604745546377,
1604745546477,abdomen,1570,1604745546477,
1604745546991,power,104,112.94,
1604745546991,calories,659,112.94,
1604745547116,ribcage,1596,1604745546516,
1604745547116,ribcage,1593,1604745546616,
1604745547116,ribcage,1603,1604745546716,
1604745547116,ribcage,1613,1604745546816,
1604745547116,ribcage,1616,1604745546916,
1604745547116,ribcage,1615,1604745547016,
1604745547116,ribcage,1627,1604745547116,
1604745547174,abdomen,1575,1604745546574,
1604745547174,abdomen,1600,1604745546674,
1604745547174,abdomen,1612,1604745546774,
1604745547174,abdomen,1599,1604745546874,
1604745547174,abdomen,1603,1604745546974,
1604745547174,abdomen,1628,1604745547074,
1604745547174,abdomen,1627,1604745547174,
1604745547422,rr,575,
1604745547422,rr,571,
1604745547422,heartrate,102,
1604745547715,power,102,113.74000000000001,
1604745547715,calories,652,113.74000000000001,
1604745547824,ribcage,1617,1604745547224,
1604745547824,ribcage,1613,1604745547324,
1604745547824,ribcage,1604,1604745547424,
1604745547824,ribcage,1603,1604745547524,
1604745547824,ribcage,1607,1604745547624,
1604745547824,ribcage,1613,1604745547724,
1604745547824,ribcage,1613,1604745547824,
1604745547872,abdomen,1615,1604745547272,
1604745547872,abdomen,1615,1604745547372,
1604745547872,abdomen,1612,1604745547472,
1604745547872,abdomen,1606,1604745547572,
1604745547872,abdomen,1599,1604745547672,
1604745547872,abdomen,1579,1604745547772,
1604745547872,abdomen,1572,1604745547872,
1604745548412,rr,569,
1604745548412,rr,571,
1604745548412,heartrate,102,
1604745548515,ribcage,1606,1604745547915,
1604745548515,ribcage,1601,1604745548015,
1604745548515,ribcage,1593,1604745548115,
1604745548515,ribcage,1591,1604745548215,
1604745548515,ribcage,1595,1604745548315,
1604745548515,ribcage,1601,1604745548415,
1604745548515,ribcage,1607,1604745548515,
1604745548569,abdomen,1582,1604745547969,
1604745548569,abdomen,1579,1604745548069,
1604745548569,abdomen,1586,1604745548169,
1604745548569,abdomen,1621,1604745548269,
1604745548569,abdomen,1641,1604745548369,
1604745548569,abdomen,1621,1604745548469,
1604745548569,abdomen,1630,1604745548569,
1604745548639,power,102,114.55,
1604745548639,calories,652,114.55,
1604745549218,ribcage,1626,1604745548618,
1604745549218,ribcage,1633,1604745548718,
1604745549218,ribcage,1635,1604745548818,
1604745549218,ribcage,1636,1604745548918,
1604745549218,ribcage,1631,1604745549018,
1604745549218,ribcage,1629,1604745549118,
1604745549218,ribcage,1633,1604745549218,
1604745549270,abdomen,1650,1604745548670,
1604745549270,abdomen,1653,1604745548770,
1604745549270,abdomen,1667,1604745548870,
1604745549270,abdomen,1657,1604745548970,
1604745549270,abdomen,1647,1604745549070,
1604745549270,abdomen,1648,1604745549170,
1604745549270,abdomen,1642,1604745549270,
1604745549340,power,102,115.32000000000001,
1604745549340,calories,651,115.32000000000001,
1604745549402,rr,571,
1604745549402,heartrate,103,
1604745549924,ribcage,1632,1604745549324,
1604745549924,ribcage,1621,1604745549424,
1604745549924,ribcage,1609,1604745549524,
1604745549924,ribcage,1610,1604745549624,
1604745549924,ribcage,1604,1604745549724,
1604745549924,ribcage,1606,1604745549824,
1604745549924,ribcage,1606,1604745549924,
1604745549974,abdomen,1626,1604745549374,
1604745549974,abdomen,1615,1604745549474,
1604745549974,abdomen,1615,1604745549574,
1604745549974,abdomen,1605,1604745549674,
1604745549974,abdomen,1596,1604745549774,
1604745549974,abdomen,1602,1604745549874,
1604745549974,abdomen,1611,1604745549974,
1604745550131,power,102,116.13,
1604745550131,calories,651,116.13,
1604745550391,rr,571,
1604745550391,rr,580,
1604745550391,heartrate,104,
1604745550614,ribcage,1613,1604745550014,
1604745550614,ribcage,1610,1604745550114,
1604745550614,ribcage,1613,1604745550214,
1604745550614,ribcage,1619,1604745550314,
1604745550614,ribcage,1630,1604745550414,
1604745550614,ribcage,1633,1604745550514,
1604745550614,ribcage,1629,1604745550614,
1604745550668,abdomen,1623,1604745550068,
1604745550668,abdomen,1616,1604745550168,
1604745550668,abdomen,1618,1604745550268,
1604745550668,abdomen,1659,1604745550368,
1604745550668,abdomen,1679,1604745550468,
1604745550668,abdomen,1685,1604745550568,
1604745550668,abdomen,1695,1604745550668,
1604745550941,power,101,116.92,
1604745550941,calories,648,116.92,
1604745551316,ribcage,1634,1604745550716,
1604745551316,ribcage,1636,1604745550816,
1604745551316,ribcage,1627,1604745550916,
1604745551316,ribcage,1630,1604745551016,
1604745551316,ribcage,1620,1604745551116,
1604745551316,ribcage,1610,1604745551216,
1604745551316,ribcage,1612,1604745551316,
1604745551374,abdomen,1682,1604745550774,
1604745551374,abdomen,1654,1604745550874,
1604745551374,abdomen,1653,1604745550974,
1604745551374,abdomen,1653,1604745551074,
1604745551374,abdomen,1646,1604745551174,
1604745551374,abdomen,1662,1604745551274,
1604745551374,abdomen,1656,1604745551374,
1604745551429,rr,568,
1604745551429,rr,596,
1604745551429,heartrate,105,
1604745551746,power,101,117.73,
1604745551747,calories,648,117.73,
1604745552009,ribcage,1606,1604745551409,
1604745552009,ribcage,1597,1604745551509,
1604745552009,ribcage,1598,1604745551609,
1604745552009,ribcage,1596,1604745551709,
1604745552009,ribcage,1591,1604745551809,
1604745552009,ribcage,1598,1604745551909,
1604745552009,ribcage,1607,1604745552009,
1604745552064,abdomen,1622,1604745551464,
1604745552064,abdomen,1625,1604745551564,
1604745552064,abdomen,1619,1604745551664,
1604745552064,abdomen,1620,1604745551764,
1604745552064,abdomen,1672,1604745551864,
1604745552064,abdomen,1702,1604745551964,
1604745552064,abdomen,1709,1604745552064,
1604745552371,rr,586,
1604745552371,rr,573,
1604745552371,heartrate,105,
1604745552561,power,100,118.51,
1604745552561,calories,646,118.51,
1604745552714,ribcage,1613,1604745552114,
1604745552714,ribcage,1618,1604745552214,
1604745552714,ribcage,1618,1604745552314,
1604745552714,ribcage,1618,1604745552414,
1604745552714,ribcage,1622,1604745552514,
1604745552714,ribcage,1617,1604745552614,
1604745552714,ribcage,1614,1604745552714,
1604745552769,abdomen,1723,1604745552169,
1604745552769,abdomen,1700,1604745552269,
1604745552769,abdomen,1691,1604745552369,
1604745552769,abdomen,1685,1604745552469,
1604745552769,abdomen,1671,1604745552569,
1604745552769,abdomen,1646,1604745552669,
1604745552769,abdomen,1631,1604745552769,
1604745553361,rr,600,
1604745553361,heartrate,106,
1604745553368,power,100,119.32000000000001,
1604745553369,calories,646,119.32000000000001,
1604745553419,ribcage,1609,1604745552819,
1604745553419,ribcage,1608,1604745552919,
1604745553419,ribcage,1607,1604745553019,
1604745553419,ribcage,1607,1604745553119,
1604745553419,ribcage,1610,1604745553219,
1604745553419,ribcage,1616,1604745553319,
1604745553419,ribcage,1615,1604745553419,
1604745553472,abdomen,1612,1604745552872,
1604745553472,abdomen,1612,1604745552972,
1604745553472,abdomen,1602,1604745553072,
1604745553472,abdomen,1603,1604745553172,
1604745553472,abdomen,1607,1604745553272,
1604745553472,abdomen,1603,1604745553372,
1604745553472,abdomen,1608,1604745553472,
1604745554089,power,102,120.11,
1604745554090,calories,652,120.11,
1604745554109,ribcage,1614,1604745553509,
1604745554109,ribcage,1616,1604745553609,
1604745554109,ribcage,1619,1604745553709,
1604745554109,ribcage,1622,1604745553809,
1604745554109,ribcage,1624,1604745553909,
1604745554109,ribcage,1631,1604745554009,
1604745554109,ribcage,1632,1604745554109,
1604745554173,abdomen,1637,1604745553573,
1604745554173,abdomen,1653,1604745553673,
1604745554173,abdomen,1665,1604745553773,
1604745554173,abdomen,1704,1604745553873,
1604745554173,abdomen,1708,1604745553973,
1604745554173,abdomen,1687,1604745554073,
1604745554173,abdomen,1689,1604745554173,
1604745554352,rr,587,
1604745554352,rr,588,
1604745554352,heartrate,106,
1604745554813,ribcage,1627,1604745554213,
1604745554813,ribcage,1626,1604745554313,
1604745554813,ribcage,1624,1604745554413,
1604745554813,ribcage,1620,1604745554513,
1604745554813,ribcage,1615,1604745554613,
1604745554813,ribcage,1618,1604745554713,
1604745554813,ribcage,1627,1604745554813,
1604745554869,abdomen,1678,1604745554269,
1604745554869,abdomen,1658,1604745554369,
1604745554869,abdomen,1661,1604745554469,
1604745554869,abdomen,1661,1604745554569,
1604745554869,abdomen,1653,1604745554669,
1604745554869,abdomen,1659,1604745554769,
1604745554869,abdomen,1659,1604745554869,
1604745554991,power,102,120.89,
1604745554991,calories,652,120.89,
1604745555342,rr,565,
1604745555342,rr,598,
1604745555342,heartrate,105,
1604745555552,ribcage,1648,1604745554952,
1604745555552,ribcage,1653,1604745555052,
1604745555552,ribcage,1667,1604745555152,
1604745555552,ribcage,1666,1604745555252,
1604745555552,ribcage,1658,1604745555352,
1604745555552,ribcage,1656,1604745555452,
1604745555552,ribcage,1656,1604745555552,
1604745555599,abdomen,1643,1604745554999,
1604745555599,abdomen,1647,1604745555099,
1604745555599,abdomen,1655,1604745555199,
1604745555599,abdomen,1653,1604745555299,
1604745555599,abdomen,1660,1604745555399,
1604745555599,abdomen,1657,1604745555499,
1604745555599,abdomen,1650,1604745555599,
1604745555710,power,103,121.71000000000001,
1604745555710,calories,655,121.71000000000001,
1604745556205,ribcage,1659,1604745555605,
1604745556205,ribcage,1654,1604745555705,
1604745556205,ribcage,1648,1604745555805,
1604745556205,ribcage,1639,1604745555905,
1604745556205,ribcage,1629,1604745556005,
1604745556205,ribcage,1620,1604745556105,
1604745556205,ribcage,1612,1604745556205,
1604745556260,abdomen,1643,1604745555660,
1604745556260,abdomen,1605,1604745555760,
1604745556260,abdomen,1593,1604745555860,
1604745556260,abdomen,1602,1604745555960,
1604745556260,abdomen,1595,1604745556060,
1604745556260,abdomen,1589,1604745556160,
1604745556260,abdomen,1587,1604745556260,
1604745556335,rr,585,
1604745556335,rr,577,
1604745556335,heartrate,105,
1604745556517,power,103,122.47,
1604745556517,calories,655,122.47,
1604745556917,ribcage,1608,1604745556317,
1604745556917,ribcage,1607,1604745556417,
1604745556917,ribcage,1609,1604745556517,
1604745556917,ribcage,1618,1604745556617,
1604745556917,ribcage,1616,1604745556717,
1604745556917,ribcage,1614,1604745556817,
1604745556917,ribcage,1615,1604745556917,
1604745556972,abdomen,1585,1604745556372,
1604745556972,abdomen,1578,1604745556472,
1604745556972,abdomen,1595,1604745556572,
1604745556972,abdomen,1590,1604745556672,
1604745556972,abdomen,1595,1604745556772,
1604745556972,abdomen,1620,1604745556872,
1604745556972,abdomen,1629,1604745556972,
1604745557240,power,103,123.26,
1604745557241,calories,653,123.26,
1604745557322,rr,567,
1604745557322,rr,577,
1604745557322,heartrate,105,
1604745557618,ribcage,1616,1604745557018,
1604745557618,ribcage,1629,1604745557118,
1604745557618,ribcage,1659,1604745557218,
1604745557618,ribcage,1670,1604745557318,
1604745557618,ribcage,1673,1604745557418,
1604745557618,ribcage,1672,1604745557518,
1604745557618,ribcage,1672,1604745557618,
1604745557673,abdomen,1627,1604745557073,
1604745557673,abdomen,1655,1604745557173,
1604745557673,abdomen,1691,1604745557273,
1604745557673,abdomen,1704,1604745557373,
1604745557673,abdomen,1752,1604745557473,
1604745557673,abdomen,1777,1604745557573,
1604745557673,abdomen,1761,1604745557673,
1604745558051,power,103,124.04,
1604745558052,calories,653,124.04,
1604745558305,ribcage,1677,1604745557705,
1604745558305,ribcage,1673,1604745557805,
1604745558305,ribcage,1678,1604745557905,
1604745558305,ribcage,1681,1604745558005,
1604745558305,ribcage,1671,1604745558105,
1604745558305,ribcage,1647,1604745558205,
1604745558305,ribcage,1637,1604745558305,
1604745558360,rr,567,
1604745558360,heartrate,105,
1604745558361,abdomen,1758,1604745557761,
1604745558361,abdomen,1741,1604745557861,
1604745558361,abdomen,1728,1604745557961,
1604745558361,abdomen,1724,1604745558061,
1604745558361,abdomen,1696,1604745558161,
1604745558361,abdomen,1669,1604745558261,
1604745558361,abdomen,1681,1604745558361,
1604745558857,power,109,124.83,
1604745558857,calories,676,124.83,
1604745559011,ribcage,1636,1604745558411,
1604745559011,ribcage,1626,1604745558511,
1604745559011,ribcage,1614,1604745558611,
1604745559011,ribcage,1610,1604745558711,
1604745559011,ribcage,1611,1604745558811,
1604745559011,ribcage,1603,1604745558911,
1604745559011,ribcage,1608,1604745559011,
1604745559066,abdomen,1670,1604745558466,
1604745559066,abdomen,1658,1604745558566,
1604745559066,abdomen,1682,1604745558666,
1604745559066,abdomen,1699,1604745558766,
1604745559066,abdomen,1674,1604745558866,
1604745559066,abdomen,1657,1604745558966,
1604745559066,abdomen,1613,1604745559066,
1604745559301,rr,566,
1604745559301,rr,558,
1604745559301,heartrate,105,
1604745559580,power,109,125.56,
1604745559580,calories,676,125.56,
1604745559715,ribcage,1620,1604745559115,
1604745559715,ribcage,1622,1604745559215,
1604745559715,ribcage,1627,1604745559315,
1604745559715,ribcage,1627,1604745559415,
1604745559715,ribcage,1613,1604745559515,
1604745559715,ribcage,1625,1604745559615,
1604745559715,ribcage,1619,1604745559715,
1604745559771,abdomen,1614,1604745559171,
1604745559771,abdomen,1622,1604745559271,
1604745559771,abdomen,1670,1604745559371,
1604745559771,abdomen,1677,1604745559471,
1604745559771,abdomen,1687,1604745559571,
1604745559771,abdomen,1680,1604745559671,
1604745559771,abdomen,1666,1604745559771,
1604745560288,rr,585,
1604745560288,rr,571,
1604745560288,heartrate,105,
1604745560297,power,126,126.29,
1604745560297,calories,732,126.29,
1604745560406,ribcage,1611,1604745559806,
1604745560406,ribcage,1612,1604745559906,
1604745560406,ribcage,1609,1604745560006,
1604745560406,ribcage,1604,1604745560106,
1604745560406,ribcage,1601,1604745560206,
1604745560406,ribcage,1594,1604745560306,
1604745560406,ribcage,1592,1604745560406,
1604745560468,abdomen,1666,1604745559868,
1604745560468,abdomen,1644,1604745559968,
1604745560468,abdomen,1626,1604745560068,
1604745560468,abdomen,1647,1604745560168,
1604745560468,abdomen,1637,1604745560268,
1604745560468,abdomen,1631,1604745560368,
1604745560468,abdomen,1635,1604745560468,
1604745561019,power,126,127.02,
1604745561019,calories,732,127.02,
1604745561110,ribcage,1596,1604745560510,
1604745561110,ribcage,1599,1604745560610,
1604745561110,ribcage,1596,1604745560710,
