1602152091956,ribcage,1459,1602152091456
1602152091956,ribcage,1460,1602152091556
1602152091956,ribcage,1463,1602152091656
1602152091956,ribcage,1466,1602152091756
1602152091956,ribcage,1462,1602152091856
1602152091956,ribcage,1462,1602152091956
1602152092456,abdomen,1558,1602152091856
1602152092456,abdomen,1572,1602152091956
1602152092456,abdomen,1591,1602152092056
1602152092456,abdomen,1587,1602152092156
1602152092456,abdomen,1594,1602152092256
1602152092456,abdomen,1587,1602152092356
1602152092456,abdomen,1575,1602152092456
1602152092646,ribcage,1468,1602152092046
1602152092646,ribcage,1468,1602152092146
1602152092646,ribcage,1468,1602152092246
1602152092646,ribcage,1465,1602152092346
1602152092646,ribcage,1466,1602152092446
1602152092646,ribcage,1469,1602152092546
1602152092646,ribcage,1467,1602152092646
1602152092744,rr,641
1602152092744,heartrate,95
1602152093164,abdomen,1587,1602152092564
1602152093164,abdomen,1583,1602152092664
1602152093164,abdomen,1569,1602152092764
1602152093164,abdomen,1579,1602152092864
1602152093164,abdomen,1579,1602152092964
1602152093164,abdomen,1562,1602152093064
1602152093164,abdomen,1572,1602152093164
1602152093355,ribcage,1467,1602152092755
1602152093355,ribcage,1466,1602152092855
1602152093355,ribcage,1460,1602152092955
1602152093355,ribcage,1464,1602152093055
1602152093355,ribcage,1463,1602152093155
1602152093355,ribcage,1464,1602152093255
1602152093355,ribcage,1466,1602152093355
1602152093736,rr,661
1602152093736,rr,609
1602152093736,heartrate,95
1602152093853,abdomen,1579,1602152093253
1602152093853,abdomen,1572,1602152093353
1602152093853,abdomen,1585,1602152093453
1602152093853,abdomen,1587,1602152093553
1602152093853,abdomen,1573,1602152093653
1602152093853,abdomen,1573,1602152093753
1602152093853,abdomen,1564,1602152093853
1602152094056,ribcage,1470,1602152093456
1602152094056,ribcage,1470,1602152093556
1602152094056,ribcage,1474,1602152093656
1602152094056,ribcage,1468,1602152093756
1602152094056,ribcage,1439,1602152093856
1602152094056,ribcage,1435,1602152093956
1602152094056,ribcage,1433,1602152094056
1602152094560,abdomen,1561,1602152093960
1602152094560,abdomen,1565,1602152094060
1602152094560,abdomen,1567,1602152094160
1602152094560,abdomen,1573,1602152094260
1602152094560,abdomen,1574,1602152094360
1602152094560,abdomen,1577,1602152094460
1602152094560,abdomen,1587,1602152094560
1602152094727,rr,624
1602152094727,rr,632
1602152094727,heartrate,95
1602152094749,ribcage,1434,1602152094149
1602152094749,ribcage,1434,1602152094249
1602152094749,ribcage,1431,1602152094349
1602152094749,ribcage,1438,1602152094449
1602152094749,ribcage,1444,1602152094549
1602152094749,ribcage,1443,1602152094649
1602152094749,ribcage,1439,1602152094749
1602152095264,abdomen,1579,1602152094664
1602152095264,abdomen,1580,1602152094764
1602152095264,abdomen,1598,1602152094864
1602152095264,abdomen,1617,1602152094964
1602152095264,abdomen,1667,1602152095064
1602152095264,abdomen,1675,1602152095164
1602152095264,abdomen,1655,1602152095264
1602152095455,ribcage,1443,1602152094855
1602152095455,ribcage,1442,1602152094955
1602152095455,ribcage,1462,1602152095055
1602152095455,ribcage,1460,1602152095155
1602152095455,ribcage,1451,1602152095255
1602152095455,ribcage,1448,1602152095355
1602152095455,ribcage,1456,1602152095455
1602152095717,rr,611
1602152095717,heartrate,95
1602152095952,abdomen,1649,1602152095352
1602152095952,abdomen,1629,1602152095452
1602152095952,abdomen,1614,1602152095552
1602152095952,abdomen,1609,1602152095652
1602152095952,abdomen,1606,1602152095752
1602152095952,abdomen,1599,1602152095852
1602152095952,abdomen,1584,1602152095952
1602152096142,ribcage,1461,1602152095542
1602152096142,ribcage,1467,1602152095642
1602152096142,ribcage,1467,1602152095742
1602152096142,ribcage,1465,1602152095842
1602152096142,ribcage,1458,1602152095942
1602152096142,ribcage,1449,1602152096042
1602152096142,ribcage,1441,1602152096142
1602152096657,abdomen,1573,1602152096057
1602152096657,abdomen,1571,1602152096157
1602152096657,abdomen,1580,1602152096257
1602152096657,abdomen,1602,1602152096357
1602152096657,abdomen,1635,1602152096457
1602152096657,abdomen,1648,1602152096557
1602152096657,abdomen,1668,1602152096657
1602152096714,rr,631
1602152096714,rr,715
1602152096714,heartrate,95
1602152096848,ribcage,1440,1602152096248
1602152096848,ribcage,1443,1602152096348
1602152096848,ribcage,1446,1602152096448
1602152096848,ribcage,1447,1602152096548
1602152096848,ribcage,1452,1602152096648
1602152096848,ribcage,1463,1602152096748
1602152096848,ribcage,1488,1602152096848
1602152097364,abdomen,1652,1602152096764
1602152097364,abdomen,1627,1602152096864
1602152097364,abdomen,1607,1602152096964
1602152097364,abdomen,1568,1602152097064
1602152097364,abdomen,1546,1602152097164
1602152097364,abdomen,1550,1602152097264
1602152097364,abdomen,1553,1602152097364
1602152097555,ribcage,1507,1602152096955
1602152097555,ribcage,1527,1602152097055
1602152097555,ribcage,1531,1602152097155
1602152097555,ribcage,1522,1602152097255
1602152097555,ribcage,1518,1602152097355
1602152097555,ribcage,1512,1602152097455
1602152097555,ribcage,1510,1602152097555
1602152097694,heartrate,95
1602152098054,abdomen,1552,1602152097454
1602152098054,abdomen,1558,1602152097554
1602152098054,abdomen,1561,1602152097654
1602152098054,abdomen,1555,1602152097754
1602152098054,abdomen,1568,1602152097854
1602152098054,abdomen,1571,1602152097954
1602152098054,abdomen,1576,1602152098054
1602152098245,ribcage,1502,1602152097645
1602152098245,ribcage,1499,1602152097745
1602152098245,ribcage,1499,1602152097845
1602152098245,ribcage,1496,1602152097945
1602152098245,ribcage,1492,1602152098045
1602152098245,ribcage,1477,1602152098145
1602152098245,ribcage,1463,1602152098245
1602152098687,rr,1395
1602152098687,heartrate,95
1602152098759,abdomen,1584,1602152098159
1602152098759,abdomen,1605,1602152098259
1602152098759,abdomen,1635,1602152098359
1602152098759,abdomen,1654,1602152098459
1602152098759,abdomen,1657,1602152098559
1602152098759,abdomen,1655,1602152098659
1602152098759,abdomen,1648,1602152098759
1602152098950,ribcage,1455,1602152098350
1602152098950,ribcage,1442,1602152098450
1602152098950,ribcage,1439,1602152098550
1602152098950,ribcage,1433,1602152098650
1602152098950,ribcage,1432,1602152098750
1602152098950,ribcage,1429,1602152098850
1602152098950,ribcage,1425,1602152098950
1602152099464,abdomen,1638,1602152098864
1602152099464,abdomen,1630,1602152098964
1602152099464,abdomen,1629,1602152099064
1602152099464,abdomen,1627,1602152099164
1602152099464,abdomen,1619,1602152099264
1602152099464,abdomen,1628,1602152099364
1602152099464,abdomen,1617,1602152099464
1602152099696,ribcage,1428,1602152099096
1602152099696,ribcage,1426,1602152099196
1602152099696,ribcage,1427,1602152099296
1602152099696,ribcage,1424,1602152099396
1602152099696,ribcage,1418,1602152099496
1602152099696,ribcage,1421,1602152099596
1602152099696,ribcage,1418,1602152099696
1602152100151,abdomen,1604,1602152099551
1602152100151,abdomen,1611,1602152099651
1602152100151,abdomen,1608,1602152099751
1602152100151,abdomen,1603,1602152099851
1602152100151,abdomen,1614,1602152099951
1602152100151,abdomen,1616,1602152100051
1602152100151,abdomen,1611,1602152100151
1602152100342,ribcage,1417,1602152099742
1602152100342,ribcage,1421,1602152099842
1602152100342,ribcage,1420,1602152099942
1602152100342,ribcage,1420,1602152100042
1602152100342,ribcage,1419,1602152100142
1602152100342,ribcage,1418,1602152100242
1602152100342,ribcage,1416,1602152100342
1602152100667,rr,1196
1602152100667,heartrate,95
1602152100859,abdomen,1627,1602152100259
1602152100859,abdomen,1628,1602152100359
1602152100859,abdomen,1621,1602152100459
1602152100859,abdomen,1634,1602152100559
1602152100859,abdomen,1628,1602152100659
1602152100859,abdomen,1620,1602152100759
1602152100859,abdomen,1631,1602152100859
1602152101046,ribcage,1421,1602152100446
1602152101046,ribcage,1421,1602152100546
1602152101046,ribcage,1420,1602152100646
1602152101046,ribcage,1422,1602152100746
1602152101046,ribcage,1419,1602152100846
1602152101046,ribcage,1421,1602152100946
1602152101046,ribcage,1418,1602152101046
1602152101564,abdomen,1626,1602152100964
1602152101564,abdomen,1613,1602152101064
1602152101564,abdomen,1622,1602152101164
1602152101564,abdomen,1613,1602152101264
1602152101564,abdomen,1613,1602152101364
1602152101564,abdomen,1621,1602152101464
1602152101564,abdomen,1621,1602152101564
1602152101656,rr,997
1602152101656,heartrate,95
1602152101755,ribcage,1420,1602152101155
1602152101755,ribcage,1417,1602152101255
1602152101755,ribcage,1419,1602152101355
1602152101755,ribcage,1424,1602152101455
1602152101755,ribcage,1420,1602152101555
1602152101755,ribcage,1422,1602152101655
1602152101755,ribcage,1421,1602152101755
1602152102254,abdomen,1621,1602152101654
1602152102254,abdomen,1631,1602152101754
1602152102254,abdomen,1630,1602152101854
1602152102254,abdomen,1628,1602152101954
1602152102254,abdomen,1624,1602152102054
1602152102254,abdomen,1629,1602152102154
1602152102254,abdomen,1631,1602152102254
1602152102445,ribcage,1415,1602152101845
1602152102445,ribcage,1414,1602152101945
1602152102445,ribcage,1410,1602152102045
1602152102445,ribcage,1407,1602152102145
1602152102445,ribcage,1413,1602152102245
1602152102445,ribcage,1413,1602152102345
1602152102445,ribcage,1414,1602152102445
1602152102654,rr,836
1602152102654,rr,825
1602152102654,heartrate,95
1602152102959,abdomen,1624,1602152102359
1602152102959,abdomen,1624,1602152102459
1602152102959,abdomen,1627,1602152102559
1602152102959,abdomen,1638,1602152102659
1602152102959,abdomen,1640,1602152102759
1602152102959,abdomen,1639,1602152102859
1602152102959,abdomen,1634,1602152102959
1602152103149,ribcage,1415,1602152102549
1602152103149,ribcage,1417,1602152102649
1602152103149,ribcage,1419,1602152102749
1602152103149,ribcage,1429,1602152102849
1602152103149,ribcage,1431,1602152102949
1602152103149,ribcage,1443,1602152103049
1602152103149,ribcage,1459,1602152103149
1602152103637,rr,773
1602152103637,heartrate,95
1602152103648,abdomen,1594,1602152103048
1602152103648,abdomen,1568,1602152103148
1602152103648,abdomen,1590,1602152103248
1602152103648,abdomen,1597,1602152103348
1602152103648,abdomen,1594,1602152103448
1602152103648,abdomen,1579,1602152103548
1602152103648,abdomen,1556,1602152103648
1602152103840,ribcage,1473,1602152103240
1602152103840,ribcage,1479,1602152103340
1602152103840,ribcage,1481,1602152103440
1602152103840,ribcage,1474,1602152103540
1602152103840,ribcage,1465,1602152103640
1602152103840,ribcage,1460,1602152103740
1602152103840,ribcage,1459,1602152103840
1602152104353,abdomen,1536,1602152103753
1602152104353,abdomen,1532,1602152103853
1602152104353,abdomen,1528,1602152103953
1602152104353,abdomen,1528,1602152104053
1602152104353,abdomen,1529,1602152104153
1602152104353,abdomen,1527,1602152104253
1602152104353,abdomen,1557,1602152104353
1602152104545,ribcage,1455,1602152103945
1602152104545,ribcage,1455,1602152104045
1602152104545,ribcage,1456,1602152104145
1602152104545,ribcage,1457,1602152104245
1602152104545,ribcage,1465,1602152104345
1602152104545,ribcage,1464,1602152104445
1602152104545,ribcage,1470,1602152104545
1602152104634,rr,723
1602152104634,heartrate,95
1602152105059,abdomen,1610,1602152104459
1602152105059,abdomen,1628,1602152104559
1602152105059,abdomen,1630,1602152104659
1602152105059,abdomen,1624,1602152104759
1602152105059,abdomen,1611,1602152104859
1602152105059,abdomen,1603,1602152104959
1602152105059,abdomen,1592,1602152105059
1602152105250,ribcage,1478,1602152104650
1602152105250,ribcage,1480,1602152104750
1602152105250,ribcage,1477,1602152104850
1602152105250,ribcage,1480,1602152104950
1602152105250,ribcage,1484,1602152105050
1602152105250,ribcage,1485,1602152105150
1602152105250,ribcage,1483,1602152105250
1602152105614,rr,702
1602152105614,rr,667
1602152105614,heartrate,95
1602152105749,abdomen,1573,1602152105149
1602152105749,abdomen,1580,1602152105249
1602152105749,abdomen,1575,1602152105349
1602152105749,abdomen,1566,1602152105449
1602152105749,abdomen,1569,1602152105549
1602152105749,abdomen,1558,1602152105649
1602152105749,abdomen,1550,1602152105749
1602152105938,ribcage,1475,1602152105338
1602152105938,ribcage,1468,1602152105438
1602152105938,ribcage,1463,1602152105538
1602152105938,ribcage,1461,1602152105638
1602152105938,ribcage,1461,1602152105738
1602152105938,ribcage,1459,1602152105838
1602152105938,ribcage,1459,1602152105938
1602152106450,abdomen,1556,1602152105850
1602152106450,abdomen,1555,1602152105950
1602152106450,abdomen,1559,1602152106050
1602152106450,abdomen,1578,1602152106150
1602152106450,abdomen,1579,1602152106250
1602152106450,abdomen,1570,1602152106350
1602152106450,abdomen,1576,1602152106450
1602152106603,rr,661
1602152106603,rr,646
1602152106603,heartrate,95
1602152106641,ribcage,1463,1602152106041
1602152106641,ribcage,1483,1602152106141
1602152106641,ribcage,1486,1602152106241
1602152106641,ribcage,1487,1602152106341
1602152106641,ribcage,1487,1602152106441
1602152106641,ribcage,1482,1602152106541
1602152106641,ribcage,1482,1602152106641
1602152107159,abdomen,1578,1602152106559
1602152107159,abdomen,1582,1602152106659
1602152107159,abdomen,1614,1602152106759
1602152107159,abdomen,1634,1602152106859
1602152107159,abdomen,1634,1602152106959
1602152107159,abdomen,1624,1602152107059
1602152107159,abdomen,1603,1602152107159
1602152107350,ribcage,1489,1602152106750
1602152107350,ribcage,1480,1602152106850
1602152107350,ribcage,1465,1602152106950
1602152107350,ribcage,1460,1602152107050
1602152107350,ribcage,1457,1602152107150
1602152107350,ribcage,1456,1602152107250
1602152107350,ribcage,1451,1602152107350
1602152107597,rr,655
1602152107597,heartrate,95
1602152107849,abdomen,1590,1602152107249
1602152107849,abdomen,1604,1602152107349
1602152107849,abdomen,1628,1602152107449
1602152107849,abdomen,1643,1602152107549
1602152107849,abdomen,1649,1602152107649
1602152107849,abdomen,1636,1602152107749
1602152107849,abdomen,1604,1602152107849
1602152108040,ribcage,1434,1602152107440
1602152108040,ribcage,1424,1602152107540
1602152108040,ribcage,1420,1602152107640
1602152108040,ribcage,1418,1602152107740
1602152108040,ribcage,1409,1602152107840
1602152108040,ribcage,1402,1602152107940
1602152108040,ribcage,1398,1602152108040
1602152108554,abdomen,1565,1602152107954
1602152108554,abdomen,1541,1602152108054
1602152108554,abdomen,1542,1602152108154
1602152108554,abdomen,1576,1602152108254
1602152108554,abdomen,1624,1602152108354
1602152108554,abdomen,1609,1602152108454
1602152108554,abdomen,1618,1602152108554
1602152108618,rr,579
1602152108618,rr,711
1602152108618,heartrate,94
1602152108745,ribcage,1396,1602152108145
1602152108745,ribcage,1398,1602152108245
1602152108745,ribcage,1399,1602152108345
1602152108745,ribcage,1398,1602152108445
1602152108745,ribcage,1403,1602152108545
1602152108745,ribcage,1409,1602152108645
1602152108745,ribcage,1412,1602152108745
1602152109263,abdomen,1613,1602152108663
1602152109263,abdomen,1613,1602152108763
1602152109263,abdomen,1632,1602152108863
1602152109263,abdomen,1625,1602152108963
1602152109263,abdomen,1607,1602152109063
1602152109263,abdomen,1615,1602152109163
1602152109263,abdomen,1616,1602152109263
1602152109450,ribcage,1416,1602152108850
1602152109450,ribcage,1422,1602152108950
1602152109450,ribcage,1427,1602152109050
1602152109450,ribcage,1427,1602152109150
1602152109450,ribcage,1420,1602152109250
1602152109450,ribcage,1416,1602152109350
1602152109450,ribcage,1418,1602152109450
1602152109577,rr,656
1602152109577,heartrate,93
1602152109949,abdomen,1608,1602152109349
1602152109949,abdomen,1621,1602152109449
1602152109949,abdomen,1621,1602152109549
1602152109949,abdomen,1605,1602152109649
1602152109949,abdomen,1600,1602152109749
1602152109949,abdomen,1591,1602152109849
1602152109949,abdomen,1588,1602152109949
1602152110140,ribcage,1413,1602152109540
1602152110140,ribcage,1418,1602152109640
1602152110140,ribcage,1415,1602152109740
1602152110140,ribcage,1415,1602152109840
1602152110140,ribcage,1418,1602152109940
1602152110140,ribcage,1422,1602152110040
1602152110140,ribcage,1421,1602152110140
1602152110567,rr,616
1602152110567,rr,644
1602152110567,heartrate,93
1602152110654,abdomen,1582,1602152110054
1602152110654,abdomen,1580,1602152110154
1602152110654,abdomen,1577,1602152110254
1602152110654,abdomen,1590,1602152110354
1602152110654,abdomen,1599,1602152110454
1602152110654,abdomen,1608,1602152110554
1602152110654,abdomen,1609,1602152110654
1602152110845,ribcage,1430,1602152110245
1602152110845,ribcage,1430,1602152110345
1602152110845,ribcage,1427,1602152110445
1602152110845,ribcage,1443,1602152110545
1602152110845,ribcage,1447,1602152110645
1602152110845,ribcage,1442,1602152110745
1602152110845,ribcage,1444,1602152110845
1602152111344,abdomen,1599,1602152110744
1602152111344,abdomen,1600,1602152110844
1602152111344,abdomen,1598,1602152110944
1602152111344,abdomen,1596,1602152111044
1602152111344,abdomen,1594,1602152111144
1602152111344,abdomen,1597,1602152111244
1602152111344,abdomen,1592,1602152111344
1602152111535,ribcage,1443,1602152110935
1602152111535,ribcage,1437,1602152111035
1602152111535,ribcage,1436,1602152111135
1602152111535,ribcage,1435,1602152111235
1602152111535,ribcage,1433,1602152111335
1602152111535,ribcage,1430,1602152111435
1602152111535,ribcage,1435,1602152111535
1602152111591,rr,611
1602152111591,rr,627
1602152111591,heartrate,93
1602152112045,abdomen,1596,1602152111445
1602152112045,abdomen,1599,1602152111545
1602152112045,abdomen,1596,1602152111645
1602152112045,abdomen,1594,1602152111745
1602152112045,abdomen,1595,1602152111845
1602152112045,abdomen,1589,1602152111945
1602152112045,abdomen,1592,1602152112045
1602152112240,ribcage,1433,1602152111640
1602152112240,ribcage,1437,1602152111740
1602152112240,ribcage,1435,1602152111840
1602152112240,ribcage,1435,1602152111940
1602152112240,ribcage,1434,1602152112040
1602152112240,ribcage,1436,1602152112140
1602152112240,ribcage,1432,1602152112240
1602152112547,rr,601
1602152112547,heartrate,94
1602152112754,abdomen,1586,1602152112154
1602152112754,abdomen,1578,1602152112254
1602152112754,abdomen,1581,1602152112354
1602152112754,abdomen,1578,1602152112454
1602152112754,abdomen,1572,1602152112554
1602152112754,abdomen,1577,1602152112654
1602152112754,abdomen,1575,1602152112754
1602152112945,ribcage,1429,1602152112345
1602152112945,ribcage,1424,1602152112445
1602152112945,ribcage,1422,1602152112545
1602152112945,ribcage,1421,1602152112645
1602152112945,ribcage,1418,1602152112745
1602152112945,ribcage,1415,1602152112845
1602152112945,ribcage,1418,1602152112945
1602152113443,abdomen,1565,1602152112843
1602152113443,abdomen,1568,1602152112943
1602152113443,abdomen,1564,1602152113043
1602152113443,abdomen,1559,1602152113143
1602152113443,abdomen,1566,1602152113243
1602152113443,abdomen,1567,1602152113343
1602152113443,abdomen,1566,1602152113443
1602152113537,rr,617
1602152113537,rr,594
1602152113537,heartrate,94
1602152113635,ribcage,1415,1602152113035
1602152113635,ribcage,1419,1602152113135
1602152113635,ribcage,1421,1602152113235
1602152113635,ribcage,1424,1602152113335
1602152113635,ribcage,1420,1602152113435
1602152113635,ribcage,1428,1602152113535
1602152113635,ribcage,1432,1602152113635
1602152114149,abdomen,1584,1602152113549
1602152114149,abdomen,1589,1602152113649
1602152114149,abdomen,1585,1602152113749
1602152114149,abdomen,1595,1602152113849
1602152114149,abdomen,1589,1602152113949
1602152114149,abdomen,1584,1602152114049
1602152114149,abdomen,1587,1602152114149
1602152114340,ribcage,1434,1602152113740
1602152114340,ribcage,1442,1602152113840
1602152114340,ribcage,1440,1602152113940
1602152114340,ribcage,1437,1602152114040
1602152114340,ribcage,1436,1602152114140
1602152114340,ribcage,1430,1602152114240
1602152114340,ribcage,1425,1602152114340
1602152114527,rr,614
1602152114527,rr,597
1602152114527,heartrate,95
1602152114854,abdomen,1582,1602152114254
1602152114854,abdomen,1571,1602152114354
1602152114854,abdomen,1580,1602152114454
1602152114854,abdomen,1578,1602152114554
1602152114854,abdomen,1572,1602152114654
1602152114854,abdomen,1575,1602152114754
1602152114854,abdomen,1566,1602152114854
1602152115045,ribcage,1421,1602152114445
1602152115045,ribcage,1421,1602152114545
1602152115045,ribcage,1419,1602152114645
1602152115045,ribcage,1418,1602152114745
1602152115045,ribcage,1416,1602152114845
1602152115045,ribcage,1420,1602152114945
1602152115045,ribcage,1418,1602152115045
1602152115517,rr,597
1602152115517,heartrate,96
1602152115543,abdomen,1558,1602152114943
1602152115543,abdomen,1570,1602152115043
1602152115543,abdomen,1571,1602152115143
1602152115543,abdomen,1563,1602152115243
1602152115543,abdomen,1567,1602152115343
1602152115543,abdomen,1565,1602152115443
1602152115543,abdomen,1569,1602152115543
1602152115735,ribcage,1423,1602152115135
1602152115735,ribcage,1428,1602152115235
1602152115735,ribcage,1431,1602152115335
1602152115735,ribcage,1426,1602152115435
1602152115735,ribcage,1428,1602152115535
1602152115735,ribcage,1429,1602152115635
1602152115735,ribcage,1432,1602152115735
1602152116249,abdomen,1576,1602152115649
1602152116249,abdomen,1577,1602152115749
1602152116249,abdomen,1567,1602152115849
1602152116249,abdomen,1573,1602152115949
1602152116249,abdomen,1574,1602152116049
1602152116249,abdomen,1569,1602152116149
1602152116249,abdomen,1584,1602152116249
1602152116440,ribcage,1434,1602152115840
1602152116440,ribcage,1435,1602152115940
1602152116440,ribcage,1435,1602152116040
1602152116440,ribcage,1432,1602152116140
1602152116440,ribcage,1429,1602152116240
1602152116440,ribcage,1421,1602152116340
1602152116440,ribcage,1425,1602152116440
1602152116506,rr,570
1602152116506,rr,622
1602152116506,heartrate,98
1602152116954,abdomen,1590,1602152116354
1602152116954,abdomen,1587,1602152116454
1602152116954,abdomen,1588,1602152116554
1602152116954,abdomen,1581,1602152116654
1602152116954,abdomen,1572,1602152116754
1602152116954,abdomen,1575,1602152116854
1602152116954,abdomen,1573,1602152116954
1602152117145,ribcage,1426,1602152116545
1602152117145,ribcage,1421,1602152116645
1602152117145,ribcage,1421,1602152116745
1602152117145,ribcage,1420,1602152116845
1602152117145,ribcage,1418,1602152116945
1602152117145,ribcage,1417,1602152117045
1602152117145,ribcage,1414,1602152117145
1602152117497,rr,594
1602152117497,rr,599
1602152117497,heartrate,99
1602152117643,abdomen,1558,1602152117043
1602152117643,abdomen,1566,1602152117143
1602152117643,abdomen,1576,1602152117243
1602152117643,abdomen,1569,1602152117343
1602152117643,abdomen,1578,1602152117443
1602152117643,abdomen,1585,1602152117543
1602152117643,abdomen,1565,1602152117643
1602152117836,ribcage,1419,1602152117236
1602152117836,ribcage,1422,1602152117336
1602152117836,ribcage,1426,1602152117436
1602152117836,ribcage,1419,1602152117536
1602152117836,ribcage,1426,1602152117636
1602152117836,ribcage,1422,1602152117736
1602152117836,ribcage,1423,1602152117836
1602152118349,abdomen,1576,1602152117749
1602152118349,abdomen,1603,1602152117849
1602152118349,abdomen,1606,1602152117949
1602152118349,abdomen,1607,1602152118049
1602152118349,abdomen,1595,1602152118149
1602152118349,abdomen,1575,1602152118249
1602152118349,abdomen,1564,1602152118349
1602152118487,rr,599
1602152118487,rr,578
1602152118487,heartrate,100
1602152118539,ribcage,1426,1602152117939
1602152118539,ribcage,1425,1602152118039
1602152118539,ribcage,1422,1602152118139
1602152118539,ribcage,1425,1602152118239
1602152118539,ribcage,1425,1602152118339
1602152118539,ribcage,1423,1602152118439
1602152118539,ribcage,1423,1602152118539
1602152119038,abdomen,1552,1602152118438
1602152119038,abdomen,1550,1602152118538
1602152119038,abdomen,1541,1602152118638
1602152119038,abdomen,1531,1602152118738
1602152119038,abdomen,1529,1602152118838
1602152119038,abdomen,1535,1602152118938
1602152119038,abdomen,1531,1602152119038
1602152119245,ribcage,1421,1602152118645
1602152119245,ribcage,1419,1602152118745
1602152119245,ribcage,1419,1602152118845
1602152119245,ribcage,1422,1602152118945
1602152119245,ribcage,1420,1602152119045
1602152119245,ribcage,1423,1602152119145
1602152119245,ribcage,1425,1602152119245
1602152119476,rr,597
1602152119476,heartrate,101
1602152119837,abdomen,1529,1602152119237
1602152119837,abdomen,1533,1602152119337
1602152119837,abdomen,1535,1602152119437
1602152119837,abdomen,1557,1602152119537
1602152119837,abdomen,1564,1602152119637
1602152119837,abdomen,1567,1602152119737
1602152119837,abdomen,1556,1602152119837
1602152119931,ribcage,1425,1602152119331
1602152119931,ribcage,1436,1602152119431
1602152119931,ribcage,1437,1602152119531
1602152119931,ribcage,1430,1602152119631
1602152119931,ribcage,1435,1602152119731
1602152119931,ribcage,1433,1602152119831
1602152119931,ribcage,1427,1602152119931
1602152120449,abdomen,1554,1602152119849
1602152120449,abdomen,1555,1602152119949
1602152120449,abdomen,1561,1602152120049
1602152120449,abdomen,1557,1602152120149
1602152120449,abdomen,1554,1602152120249
1602152120449,abdomen,1553,1602152120349
1602152120449,abdomen,1550,1602152120449
1602152120512,rr,590
1602152120512,rr,591
1602152120512,heartrate,102
1602152120640,ribcage,1430,1602152120040
1602152120640,ribcage,1429,1602152120140
1602152120640,ribcage,1426,1602152120240
1602152120640,ribcage,1424,1602152120340
1602152120640,ribcage,1422,1602152120440
1602152120640,ribcage,1412,1602152120540
1602152120640,ribcage,1412,1602152120640
1602152121139,abdomen,1543,1602152120539
1602152121139,abdomen,1555,1602152120639
1602152121139,abdomen,1558,1602152120739
1602152121139,abdomen,1554,1602152120839
1602152121139,abdomen,1558,1602152120939
1602152121139,abdomen,1558,1602152121039
1602152121139,abdomen,1556,1602152121139
1602152121330,ribcage,1410,1602152120730
1602152121330,ribcage,1411,1602152120830
1602152121330,ribcage,1411,1602152120930
1602152121330,ribcage,1409,1602152121030
1602152121330,ribcage,1411,1602152121130
1602152121330,ribcage,1417,1602152121230
1602152121330,ribcage,1417,1602152121330
1602152121456,rr,588
1602152121456,rr,597
1602152121456,heartrate,102
1602152121842,abdomen,1569,1602152121242
1602152121842,abdomen,1577,1602152121342
1602152121842,abdomen,1586,1602152121442
1602152121842,abdomen,1592,1602152121542
1602152121842,abdomen,1591,1602152121642
1602152121842,abdomen,1581,1602152121742
1602152121842,abdomen,1583,1602152121842
1602152122031,ribcage,1413,1602152121431
1602152122031,ribcage,1420,1602152121531
1602152122031,ribcage,1419,1602152121631
1602152122031,ribcage,1418,1602152121731
1602152122031,ribcage,1418,1602152121831
1602152122031,ribcage,1421,1602152121931
1602152122031,ribcage,1415,1602152122031
1602152122447,rr,607
1602152122447,heartrate,102
1602152122641,abdomen,1575,1602152122041
1602152122641,abdomen,1571,1602152122141
1602152122641,abdomen,1573,1602152122241
1602152122641,abdomen,1571,1602152122341
1602152122641,abdomen,1562,1602152122441
1602152122641,abdomen,1568,1602152122541
1602152122641,abdomen,1569,1602152122641
1602152122740,ribcage,1415,1602152122140
1602152122740,ribcage,1412,1602152122240
1602152122740,ribcage,1411,1602152122340
1602152122740,ribcage,1413,1602152122440
1602152122740,ribcage,1412,1602152122540
1602152122740,ribcage,1411,1602152122640
1602152122740,ribcage,1416,1602152122740
1602152123239,abdomen,1559,1602152122639
1602152123239,abdomen,1566,1602152122739
1602152123239,abdomen,1562,1602152122839
1602152123239,abdomen,1554,1602152122939
1602152123239,abdomen,1562,1602152123039
1602152123239,abdomen,1565,1602152123139
1602152123239,abdomen,1566,1602152123239
1602152123430,ribcage,1415,1602152122830
1602152123430,ribcage,1416,1602152122930
1602152123430,ribcage,1415,1602152123030
1602152123430,ribcage,1411,1602152123130
1602152123430,ribcage,1411,1602152123230
1602152123430,ribcage,1415,1602152123330
1602152123430,ribcage,1419,1602152123430
1602152123486,rr,636
1602152123486,rr,635
1602152123486,heartrate,102
1602152123942,abdomen,1573,1602152123342
1602152123942,abdomen,1568,1602152123442
1602152123942,abdomen,1571,1602152123542
1602152123942,abdomen,1585,1602152123642
1602152123942,abdomen,1575,1602152123742
1602152123942,abdomen,1556,1602152123842
1602152123942,abdomen,1557,1602152123942
1602152124135,ribcage,1426,1602152123535
1602152124135,ribcage,1430,1602152123635
1602152124135,ribcage,1434,1602152123735
1602152124135,ribcage,1438,1602152123835
1602152124135,ribcage,1437,1602152123935
1602152124135,ribcage,1439,1602152124035
1602152124135,ribcage,1431,1602152124135
1602152124427,rr,693
1602152124427,heartrate,102
1602152124648,abdomen,1544,1602152124048
1602152124648,abdomen,1530,1602152124148
