
1610290808317,ribcage,1757,1610290808217,
1610290808317,ribcage,1759,1610290808317,
1610290808522,rr,891,
1610290808522,heartrate,78,
1610290808751,abdomen,2286,1610290808151,
1610290808751,abdomen,2271,1610290808251,
1610290808751,abdomen,2263,1610290808351,
1610290808751,abdomen,2233,1610290808451,
1610290808751,abdomen,2215,1610290808551,
1610290808751,abdomen,2184,1610290808651,
1610290808751,abdomen,2161,1610290808751,
1610290809018,ribcage,1759,1610290808418,
1610290809018,ribcage,1757,1610290808518,
1610290809018,ribcage,1765,1610290808618,
1610290809018,ribcage,1762,1610290808718,
1610290809018,ribcage,1764,1610290808818,
1610290809018,ribcage,1753,1610290808918,
1610290809018,ribcage,1759,1610290809018,
1610290809451,abdomen,2132,1610290808851,
1610290809451,abdomen,2094,1610290808951,
1610290809451,abdomen,2073,1610290809051,
1610290809451,abdomen,2044,1610290809151,
1610290809451,abdomen,2032,1610290809251,
1610290809451,abdomen,2022,1610290809351,
1610290809451,abdomen,2002,1610290809451,
1610290809518,rr,838,
1610290809518,heartrate,77,
1610290809719,ribcage,1757,1610290809119,
1610290809719,ribcage,1756,1610290809219,
1610290809719,ribcage,1756,1610290809319,
1610290809719,ribcage,1750,1610290809419,
1610290809719,ribcage,1754,1610290809519,
1610290809719,ribcage,1751,1610290809619,
1610290809719,ribcage,1751,1610290809719,
1610290810150,abdomen,2010,1610290809550,
1610290810150,abdomen,2013,1610290809650,
1610290810150,abdomen,2035,1610290809750,
1610290810150,abdomen,2044,1610290809850,
1610290810150,abdomen,2072,1610290809950,
1610290810150,abdomen,2098,1610290810050,
1610290810150,abdomen,2132,1610290810150,
1610290810418,ribcage,1755,1610290809818,
1610290810418,ribcage,1752,1610290809918,
1610290810418,ribcage,1758,1610290810018,
1610290810418,ribcage,1753,1610290810118,
1610290810418,ribcage,1757,1610290810218,
1610290810418,ribcage,1756,1610290810318,
1610290810418,ribcage,1758,1610290810418,
1610290810516,rr,986,
1610290810516,rr,898,
1610290810516,heartrate,77,
1610290810847,abdomen,2171,1610290810247,
1610290810847,abdomen,2200,1610290810347,
1610290810847,abdomen,2236,1610290810447,
1610290810847,abdomen,2258,1610290810547,
1610290810847,abdomen,2248,1610290810647,
1610290810847,abdomen,2236,1610290810747,
1610290810847,abdomen,2221,1610290810847,
1610290811114,ribcage,1762,1610290810514,
1610290811114,ribcage,1761,1610290810614,
1610290811114,ribcage,1761,1610290810714,
1610290811114,ribcage,1753,1610290810814,
1610290811114,ribcage,1760,1610290810914,
1610290811114,ribcage,1761,1610290811014,
1610290811114,ribcage,1755,1610290811114,
1610290811514,rr,866,
1610290811514,heartrate,77,
1610290811551,abdomen,2211,1610290810951,
1610290811551,abdomen,2179,1610290811051,
1610290811551,abdomen,2163,1610290811151,
1610290811551,abdomen,2149,1610290811251,
1610290811551,abdomen,2122,1610290811351,
1610290811551,abdomen,2122,1610290811451,
1610290811551,abdomen,2090,1610290811551,
1610290811814,ribcage,1759,1610290811214,
1610290811814,ribcage,1755,1610290811314,
1610290811814,ribcage,1758,1610290811414,
1610290811814,ribcage,1752,1610290811514,
1610290811814,ribcage,1754,1610290811614,
1610290811814,ribcage,1754,1610290811714,
1610290811814,ribcage,1753,1610290811814,
1610290812250,abdomen,2069,1610290811650,
1610290812250,abdomen,2045,1610290811750,
1610290812250,abdomen,2026,1610290811850,
1610290812250,abdomen,2010,1610290811950,
1610290812250,abdomen,2003,1610290812050,
1610290812250,abdomen,2012,1610290812150,
1610290812250,abdomen,2023,1610290812250,
1610290812512,rr,869,
1610290812512,heartrate,76,
1610290812517,ribcage,1751,1610290811917,
1610290812517,ribcage,1746,1610290812017,
1610290812517,ribcage,1752,1610290812117,
1610290812517,ribcage,1752,1610290812217,
1610290812517,ribcage,1750,1610290812317,
1610290812517,ribcage,1753,1610290812417,
1610290812517,ribcage,1753,1610290812517,
1610290812950,abdomen,2045,1610290812350,
1610290812950,abdomen,2068,1610290812450,
1610290812950,abdomen,2099,1610290812550,
1610290812950,abdomen,2149,1610290812650,
1610290812950,abdomen,2190,1610290812750,
1610290812950,abdomen,2244,1610290812850,
1610290812950,abdomen,2277,1610290812950,
1610290813219,ribcage,1758,1610290812619,
1610290813219,ribcage,1756,1610290812719,
1610290813219,ribcage,1758,1610290812819,
1610290813219,ribcage,1761,1610290812919,
1610290813219,ribcage,1756,1610290813019,
1610290813219,ribcage,1762,1610290813119,
1610290813219,ribcage,1758,1610290813219,
1610290813510,rr,827,
1610290813510,heartrate,75,
1610290813648,abdomen,2316,1610290813048,
1610290813648,abdomen,2321,1610290813148,
1610290813648,abdomen,2288,1610290813248,
1610290813648,abdomen,2279,1610290813348,
1610290813648,abdomen,2256,1610290813448,
1610290813648,abdomen,2237,1610290813548,
1610290813648,abdomen,2201,1610290813648,
1610290813914,ribcage,1761,1610290813314,
1610290813914,ribcage,1756,1610290813414,
1610290813914,ribcage,1760,1610290813514,
1610290813914,ribcage,1760,1610290813614,
1610290813914,ribcage,1758,1610290813714,
1610290813914,ribcage,1764,1610290813814,
1610290813914,ribcage,1757,1610290813914,
1610290814350,abdomen,2179,1610290813750,
1610290814350,abdomen,2155,1610290813850,
1610290814350,abdomen,2117,1610290813950,
1610290814350,abdomen,2096,1610290814050,
1610290814350,abdomen,2072,1610290814150,
1610290814350,abdomen,2062,1610290814250,
1610290814350,abdomen,2051,1610290814350,
1610290814507,rr,811,
1610290814507,heartrate,74,
1610290814618,ribcage,1759,1610290814018,
1610290814618,ribcage,1758,1610290814118,
1610290814618,ribcage,1754,1610290814218,
1610290814618,ribcage,1754,1610290814318,
1610290814618,ribcage,1754,1610290814418,
1610290814618,ribcage,1754,1610290814518,
1610290814618,ribcage,1753,1610290814618,
1610290815050,abdomen,2023,1610290814450,
1610290815050,abdomen,2007,1610290814550,
1610290815050,abdomen,2004,1610290814650,
1610290815050,abdomen,2025,1610290814750,
1610290815050,abdomen,2034,1610290814850,
1610290815050,abdomen,2054,1610290814950,
1610290815050,abdomen,2076,1610290815050,
1610290815318,ribcage,1757,1610290814718,
1610290815318,ribcage,1756,1610290814818,
1610290815318,ribcage,1749,1610290814918,
1610290815318,ribcage,1759,1610290815018,
1610290815318,ribcage,1759,1610290815118,
1610290815318,ribcage,1765,1610290815218,
1610290815318,ribcage,1757,1610290815318,
1610290815501,rr,908,
1610290815501,heartrate,73,
1610290815750,abdomen,2101,1610290815150,
1610290815750,abdomen,2152,1610290815250,
1610290815750,abdomen,2190,1610290815350,
1610290815750,abdomen,2224,1610290815450,
1610290815750,abdomen,2242,1610290815550,
1610290815750,abdomen,2276,1610290815650,
1610290815750,abdomen,2281,1610290815750,
1610290816014,ribcage,1764,1610290815414,
1610290816014,ribcage,1763,1610290815514,
1610290816014,ribcage,1761,1610290815614,
1610290816014,ribcage,1769,1610290815714,
1610290816014,ribcage,1765,1610290815814,
1610290816014,ribcage,1762,1610290815914,
1610290816014,ribcage,1763,1610290816014,
1610290816450,abdomen,2256,1610290815850,
1610290816450,abdomen,2244,1610290815950,
1610290816450,abdomen,2225,1610290816050,
1610290816450,abdomen,2214,1610290816150,
1610290816450,abdomen,2197,1610290816250,
1610290816450,abdomen,2175,1610290816350,
1610290816450,abdomen,2166,1610290816450,
1610290816501,rr,995,
1610290816501,heartrate,72,
1610290816715,ribcage,1762,1610290816115,
1610290816715,ribcage,1761,1610290816215,
1610290816715,ribcage,1761,1610290816315,
1610290816715,ribcage,1760,1610290816415,
1610290816715,ribcage,1756,1610290816515,
1610290816715,ribcage,1760,1610290816615,
1610290816715,ribcage,1761,1610290816715,
1610290817151,abdomen,2147,1610290816551,
1610290817151,abdomen,2137,1610290816651,
1610290817151,abdomen,2121,1610290816751,
1610290817151,abdomen,2103,1610290816851,
1610290817151,abdomen,2088,1610290816951,
1610290817151,abdomen,2072,1610290817051,
1610290817151,abdomen,2064,1610290817151,
1610290817417,ribcage,1757,1610290816817,
1610290817417,ribcage,1760,1610290816917,
1610290817417,ribcage,1756,1610290817017,
1610290817417,ribcage,1761,1610290817117,
1610290817417,ribcage,1754,1610290817217,
1610290817417,ribcage,1758,1610290817317,
1610290817417,ribcage,1758,1610290817417,
1610290817498,rr,1008,
1610290817498,heartrate,71,
1610290817850,abdomen,2044,1610290817250,
1610290817850,abdomen,2023,1610290817350,
1610290817850,abdomen,2003,1610290817450,
1610290817850,abdomen,2004,1610290817550,
1610290817850,abdomen,2005,1610290817650,
1610290817850,abdomen,2007,1610290817750,
1610290817850,abdomen,2026,1610290817850,
1610290818114,ribcage,1753,1610290817514,
1610290818114,ribcage,1758,1610290817614,
1610290818114,ribcage,1756,1610290817714,
1610290818114,ribcage,1759,1610290817814,
1610290818114,ribcage,1753,1610290817914,
1610290818114,ribcage,1756,1610290818014,
1610290818114,ribcage,1753,1610290818114,
1610290818496,rr,1074,
1610290818496,heartrate,71,
1610290818550,abdomen,2032,1610290817950,
1610290818550,abdomen,2056,1610290818050,
1610290818550,abdomen,2084,1610290818150,
1610290818550,abdomen,2117,1610290818250,
1610290818550,abdomen,2161,1610290818350,
1610290818550,abdomen,2206,1610290818450,
1610290818550,abdomen,2241,1610290818550,
1610290818814,ribcage,1754,1610290818214,
1610290818814,ribcage,1756,1610290818314,
1610290818814,ribcage,1756,1610290818414,
1610290818814,ribcage,1762,1610290818514,
1610290818814,ribcage,1765,1610290818614,
1610290818814,ribcage,1765,1610290818714,
1610290818814,ribcage,1764,1610290818814,
1610290819251,abdomen,2276,1610290818651,
1610290819251,abdomen,2307,1610290818751,
1610290819251,abdomen,2327,1610290818851,
1610290819251,abdomen,2352,1610290818951,
1610290819251,abdomen,2409,1610290819051,
1610290819251,abdomen,2444,1610290819151,
1610290819251,abdomen,2469,1610290819251,
1610290819493,rr,919,
1610290819493,rr,789,
1610290819493,heartrate,71,
1610290819517,ribcage,1765,1610290818917,
1610290819517,ribcage,1768,1610290819017,
1610290819517,ribcage,1766,1610290819117,
1610290819517,ribcage,1772,1610290819217,
1610290819517,ribcage,1777,1610290819317,
1610290819517,ribcage,1775,1610290819417,
1610290819517,ribcage,1781,1610290819517,
1610290819960,abdomen,2463,1610290819360,
1610290819960,abdomen,2470,1610290819460,
1610290819960,abdomen,2465,1610290819560,
1610290819960,abdomen,2454,1610290819660,
1610290819960,abdomen,2465,1610290819760,
1610290819960,abdomen,2457,1610290819860,
1610290819960,abdomen,2450,1610290819960,
1610290820217,ribcage,1778,1610290819617,
1610290820217,ribcage,1773,1610290819717,
1610290820217,ribcage,1767,1610290819817,
1610290820217,ribcage,1771,1610290819917,
1610290820217,ribcage,1775,1610290820017,
1610290820217,ribcage,1773,1610290820117,
1610290820217,ribcage,1787,1610290820217,
1610290820488,rr,759,
1610290820488,heartrate,71,
1610290820642,abdomen,2393,1610290820042,
1610290820642,abdomen,2308,1610290820142,
1610290820642,abdomen,2216,1610290820242,
1610290820642,abdomen,2132,1610290820342,
1610290820642,abdomen,2090,1610290820442,
1610290820642,abdomen,2063,1610290820542,
1610290820642,abdomen,2050,1610290820642,
1610290820918,ribcage,1789,1610290820318,
1610290820918,ribcage,1798,1610290820418,
1610290820918,ribcage,1800,1610290820518,
1610290820918,ribcage,1804,1610290820618,
1610290820918,ribcage,1806,1610290820718,
1610290820918,ribcage,1808,1610290820818,
1610290820918,ribcage,1815,1610290820918,
1610290821339,abdomen,2047,1610290820739,
1610290821339,abdomen,2057,1610290820839,
1610290821339,abdomen,2077,1610290820939,
1610290821339,abdomen,2042,1610290821039,
1610290821339,abdomen,2018,1610290821139,
1610290821339,abdomen,1988,1610290821239,
1610290821339,abdomen,1979,1610290821339,
1610290821489,rr,733,
1610290821489,heartrate,71,
1610290821619,ribcage,1798,1610290821019,
1610290821619,ribcage,1789,1610290821119,
1610290821619,ribcage,1788,1610290821219,
1610290821619,ribcage,1782,1610290821319,
1610290821619,ribcage,1782,1610290821419,
1610290821619,ribcage,1783,1610290821519,
1610290821619,ribcage,1783,1610290821619,
1610290822041,abdomen,1963,1610290821441,
1610290822041,abdomen,1939,1610290821541,
1610290822041,abdomen,1940,1610290821641,
1610290822041,abdomen,1931,1610290821741,
1610290822041,abdomen,1939,1610290821841,
1610290822041,abdomen,1923,1610290821941,
1610290822041,abdomen,1915,1610290822041,
1610290822318,ribcage,1774,1610290821718,
1610290822318,ribcage,1782,1610290821818,
1610290822318,ribcage,1780,1610290821918,
1610290822318,ribcage,1773,1610290822018,
1610290822318,ribcage,1773,1610290822118,
1610290822318,ribcage,1766,1610290822218,
1610290822318,ribcage,1765,1610290822318,
1610290822487,rr,864,
1610290822487,heartrate,71,
1610290822742,abdomen,1923,1610290822142,
1610290822742,abdomen,1944,1610290822242,
1610290822742,abdomen,1955,1610290822342,
1610290822742,abdomen,1939,1610290822442,
1610290822742,abdomen,1936,1610290822542,
1610290822742,abdomen,1933,1610290822642,
1610290822742,abdomen,1933,1610290822742,
1610290823010,ribcage,1758,1610290822410,
1610290823010,ribcage,1756,1610290822510,
1610290823010,ribcage,1752,1610290822610,
1610290823010,ribcage,1752,1610290822710,
1610290823010,ribcage,1749,1610290822810,
1610290823010,ribcage,1743,1610290822910,
1610290823010,ribcage,1744,1610290823010,
1610290823442,abdomen,1933,1610290822842,
1610290823442,abdomen,1918,1610290822942,
1610290823442,abdomen,1928,1610290823042,
1610290823442,abdomen,1922,1610290823142,
1610290823442,abdomen,1934,1610290823242,
1610290823442,abdomen,1936,1610290823342,
1610290823442,abdomen,1936,1610290823442,
1610290823506,rr,1107,
1610290823506,heartrate,71,
1610290823709,ribcage,1744,1610290823109,
1610290823709,ribcage,1744,1610290823209,
1610290823709,ribcage,1744,1610290823309,
1610290823709,ribcage,1743,1610290823409,
1610290823709,ribcage,1742,1610290823509,
1610290823709,ribcage,1738,1610290823609,
1610290823709,ribcage,1740,1610290823709,
1610290824142,abdomen,1940,1610290823542,
1610290824142,abdomen,1929,1610290823642,
1610290824142,abdomen,1928,1610290823742,
1610290824142,abdomen,1921,1610290823842,
1610290824142,abdomen,1931,1610290823942,
1610290824142,abdomen,1945,1610290824042,
1610290824142,abdomen,1953,1610290824142,
1610290824408,ribcage,1739,1610290823808,
1610290824408,ribcage,1731,1610290823908,
1610290824408,ribcage,1738,1610290824008,
1610290824408,ribcage,1734,1610290824108,
1610290824408,ribcage,1738,1610290824208,
1610290824408,ribcage,1731,1610290824308,
1610290824408,ribcage,1741,1610290824408,
1610290824481,rr,962,
1610290824481,rr,849,
1610290824481,heartrate,71,
1610290824842,abdomen,1964,1610290824242,
1610290824842,abdomen,1963,1610290824342,
1610290824842,abdomen,1974,1610290824442,
1610290824842,abdomen,1989,1610290824542,
1610290824842,abdomen,1996,1610290824642,
1610290824842,abdomen,2006,1610290824742,
1610290824842,abdomen,2015,1610290824842,
1610290825110,ribcage,1739,1610290824510,
1610290825110,ribcage,1741,1610290824610,
1610290825110,ribcage,1743,1610290824710,
1610290825110,ribcage,1740,1610290824810,
1610290825110,ribcage,1748,1610290824910,
1610290825110,ribcage,1743,1610290825010,
1610290825110,ribcage,1746,1610290825110,
1610290825479,rr,745,
1610290825479,heartrate,71,
1610290825595,abdomen,2025,1610290824995,
1610290825595,abdomen,2032,1610290825095,
1610290825595,abdomen,2047,1610290825195,
1610290825595,abdomen,2066,1610290825295,
1610290825595,abdomen,2060,1610290825395,
1610290825595,abdomen,2058,1610290825495,
1610290825595,abdomen,2046,1610290825595,
1610290825809,ribcage,1748,1610290825209,
1610290825809,ribcage,1752,1610290825309,
1610290825809,ribcage,1747,1610290825409,
1610290825809,ribcage,1749,1610290825509,
1610290825809,ribcage,1747,1610290825609,
1610290825809,ribcage,1742,1610290825709,
1610290825809,ribcage,1738,1610290825809,
1610290826242,abdomen,2044,1610290825642,
1610290826242,abdomen,2033,1610290825742,
1610290826242,abdomen,2023,1610290825842,
1610290826242,abdomen,2016,1610290825942,
1610290826242,abdomen,2011,1610290826042,
1610290826242,abdomen,2002,1610290826142,
1610290826242,abdomen,1991,1610290826242,
1610290826477,rr,708,
1610290826477,heartrate,71,
1610290826506,ribcage,1745,1610290825906,
1610290826506,ribcage,1742,1610290826006,
1610290826506,ribcage,1741,1610290826106,
1610290826506,ribcage,1734,1610290826206,
1610290826506,ribcage,1736,1610290826306,
1610290826506,ribcage,1732,1610290826406,
1610290826506,ribcage,1728,1610290826506,
1610290826938,abdomen,1986,1610290826338,
1610290826938,abdomen,1976,1610290826438,
1610290826938,abdomen,1960,1610290826538,
1610290826938,abdomen,1948,1610290826638,
1610290826938,abdomen,1934,1610290826738,
1610290826938,abdomen,1911,1610290826838,
1610290826938,abdomen,1889,1610290826938,
1610290827210,ribcage,1736,1610290826610,
1610290827210,ribcage,1732,1610290826710,
1610290827210,ribcage,1737,1610290826810,
1610290827210,ribcage,1736,1610290826910,
1610290827210,ribcage,1740,1610290827010,
1610290827210,ribcage,1750,1610290827110,
1610290827210,ribcage,1757,1610290827210,
1610290827474,rr,701,
1610290827474,rr,787,
1610290827474,heartrate,71,
1610290827642,abdomen,1893,1610290827042,
1610290827642,abdomen,1893,1610290827142,
1610290827642,abdomen,1889,1610290827242,
1610290827642,abdomen,1885,1610290827342,
1610290827642,abdomen,1883,1610290827442,
1610290827642,abdomen,1882,1610290827542,
1610290827642,abdomen,1861,1610290827642,
1610290827910,ribcage,1763,1610290827310,
1610290827910,ribcage,1763,1610290827410,
1610290827910,ribcage,1768,1610290827510,
1610290827910,ribcage,1761,1610290827610,
1610290827910,ribcage,1755,1610290827710,
1610290827910,ribcage,1759,1610290827810,
1610290827910,ribcage,1760,1610290827910,
1610290828342,abdomen,1865,1610290827742,
1610290828342,abdomen,1864,1610290827842,
1610290828342,abdomen,1855,1610290827942,
1610290828342,abdomen,1861,1610290828042,
1610290828342,abdomen,1859,1610290828142,
1610290828342,abdomen,1861,1610290828242,
1610290828342,abdomen,1862,1610290828342,
1610290828472,rr,1039,
1610290828472,heartrate,71,
1610290828606,ribcage,1764,1610290828006,
1610290828606,ribcage,1757,1610290828106,
1610290828606,ribcage,1754,1610290828206,
1610290828606,ribcage,1751,1610290828306,
1610290828606,ribcage,1743,1610290828406,
1610290828606,ribcage,1755,1610290828506,
1610290828606,ribcage,1755,1610290828606,
1610290829038,abdomen,1865,1610290828438,
1610290829038,abdomen,1887,1610290828538,
1610290829038,abdomen,1892,1610290828638,
1610290829038,abdomen,1910,1610290828738,
1610290829038,abdomen,1921,1610290828838,
1610290829038,abdomen,1946,1610290828938,
1610290829038,abdomen,1966,1610290829038,
1610290829309,ribcage,1752,1610290828709,
1610290829309,ribcage,1748,1610290828809,
1610290829309,ribcage,1749,1610290828909,
1610290829309,ribcage,1743,1610290829009,
1610290829309,ribcage,1741,1610290829109,
1610290829309,ribcage,1741,1610290829209,
1610290829309,ribcage,1733,1610290829309,
1610290829470,rr,930,
1610290829470,heartrate,71,
1610290829740,abdomen,1977,1610290829140,
1610290829740,abdomen,1993,1610290829240,
1610290829740,abdomen,2007,1610290829340,
1610290829740,abdomen,2023,1610290829440,
1610290829740,abdomen,2026,1610290829540,
1610290829740,abdomen,2047,1610290829640,
1610290829740,abdomen,2048,1610290829740,
1610290830009,ribcage,1737,1610290829409,
1610290830009,ribcage,1737,1610290829509,
1610290830009,ribcage,1736,1610290829609,
1610290830009,ribcage,1735,1610290829709,
1610290830009,ribcage,1736,1610290829809,
1610290830009,ribcage,1735,1610290829909,
1610290830009,ribcage,1731,1610290830009,
1610290830439,abdomen,2036,1610290829839,
1610290830439,abdomen,2041,1610290829939,
1610290830439,abdomen,2031,1610290830039,
1610290830439,abdomen,2029,1610290830139,
1610290830439,abdomen,2018,1610290830239,
1610290830439,abdomen,2010,1610290830339,
1610290830439,abdomen,2009,1610290830439,
1610290830504,rr,779,
1610290830504,heartrate,71,
1610290830710,ribcage,1739,1610290830110,
1610290830710,ribcage,1737,1610290830210,
1610290830710,ribcage,1730,1610290830310,
1610290830710,ribcage,1740,1610290830410,
1610290830710,ribcage,1735,1610290830510,
1610290830710,ribcage,1737,1610290830610,
1610290830710,ribcage,1733,1610290830710,
1610290831142,abdomen,2005,1610290830542,
1610290831142,abdomen,2000,1610290830642,
1610290831142,abdomen,1988,1610290830742,
1610290831142,abdomen,1988,1610290830842,
1610290831142,abdomen,1982,1610290830942,
1610290831142,abdomen,1967,1610290831042,
1610290831142,abdomen,1972,1610290831142,
1610290831410,ribcage,1743,1610290830810,
1610290831410,ribcage,1748,1610290830910,
1610290831410,ribcage,1738,1610290831010,
1610290831410,ribcage,1743,1610290831110,
1610290831410,ribcage,1750,1610290831210,
1610290831410,ribcage,1773,1610290831310,
1610290831410,ribcage,1788,1610290831410,
1610290831468,rr,758,
1610290831468,rr,745,
1610290831468,heartrate,71,
1610290831838,abdomen,1965,1610290831238,
1610290831838,abdomen,1965,1610290831338,
1610290831838,abdomen,1967,1610290831438,
1610290831838,abdomen,1993,1610290831538,
1610290831838,abdomen,2017,1610290831638,
1610290831838,abdomen,2010,1610290831738,
1610290831838,abdomen,2031,1610290831838,
1610290832110,ribcage,1795,1610290831510,
1610290832110,ribcage,1789,1610290831610,
1610290832110,ribcage,1779,1610290831710,
1610290832110,ribcage,1764,1610290831810,
1610290832110,ribcage,1764,1610290831910,
1610290832110,ribcage,1767,1610290832010,
1610290832110,ribcage,1766,1610290832110,
1610290832462,rr,708,
1610290832462,heartrate,71,
1610290832542,abdomen,2046,1610290831942,
1610290832542,abdomen,2055,1610290832042,
1610290832542,abdomen,2013,1610290832142,
1610290832542,abdomen,1973,1610290832242,
1610290832542,abdomen,1953,1610290832342,
1610290832542,abdomen,1941,1610290832442,
1610290832542,abdomen,1947,1610290832542,
1610290832806,ribcage,1761,1610290832206,
1610290832806,ribcage,1768,1610290832306,
1610290832806,ribcage,1776,1610290832406,
1610290832806,ribcage,1773,1610290832506,
1610290832806,ribcage,1754,1610290832606,
1610290832806,ribcage,1754,1610290832706,
1610290832806,ribcage,1752,1610290832806,
1610290833242,abdomen,1941,1610290832642,
1610290833242,abdomen,1940,1610290832742,
1610290833242,abdomen,1936,1610290832842,
1610290833242,abdomen,1935,1610290832942,
1610290833242,abdomen,1951,1610290833042,
1610290833242,abdomen,1955,1610290833142,
1610290833242,abdomen,1965,1610290833242,
1610290833458,rr,689,
1610290833458,heartrate,71,
1610290833509,ribcage,1741,1610290832909,
1610290833509,ribcage,1749,1610290833009,
1610290833509,ribcage,1744,1610290833109,
1610290833509,ribcage,1740,1610290833209,
1610290833509,ribcage,1739,1610290833309,
1610290833509,ribcage,1740,1610290833409,
1610290833509,ribcage,1738,1610290833509,
1610290833950,abdomen,1965,1610290833350,
1610290833950,abdomen,1978,1610290833450,
1610290833950,abdomen,1969,1610290833550,
1610290833950,abdomen,1955,1610290833650,
1610290833950,abdomen,1954,1610290833750,
1610290833950,abdomen,1946,1610290833850,
1610290833950,abdomen,1943,1610290833950,
1610290834210,ribcage,1739,1610290833610,
1610290834210,ribcage,1735,1610290833710,
1610290834210,ribcage,1737,1610290833810,
1610290834210,ribcage,1739,1610290833910,
1610290834210,ribcage,1739,1610290834010,
1610290834210,ribcage,1731,1610290834110,
1610290834210,ribcage,1735,1610290834210,
1610290834461,rr,673,
1610290834461,rr,667,
1610290834461,heartrate,71,
1610290834633,abdomen,1934,1610290834033,
1610290834633,abdomen,1937,1610290834133,
1610290834633,abdomen,1938,1610290834233,
1610290834633,abdomen,1920,1610290834333,
1610290834633,abdomen,1910,1610290834433,
1610290834633,abdomen,1898,1610290834533,
1610290834633,abdomen,1915,1610290834633,
1610290834910,ribcage,1733,1610290834310,
1610290834910,ribcage,1734,1610290834410,
1610290834910,ribcage,1727,1610290834510,
1610290834910,ribcage,1737,1610290834610,
1610290834910,ribcage,1739,1610290834710,
1610290834910,ribcage,1744,1610290834810,
1610290834910,ribcage,1762,1610290834910,
1610290835329,abdomen,1954,1610290834729,
1610290835329,abdomen,1992,1610290834829,
1610290835329,abdomen,2005,1610290834929,
1610290835329,abdomen,2010,1610290835029,
1610290835329,abdomen,1997,1610290835129,
1610290835329,abdomen,1972,1610290835229,
1610290835329,abdomen,1976,1610290835329,
1610290835451,rr,718,
1610290835451,heartrate,71,
1610290835692,ribcage,1764,1610290835092,
1610290835692,ribcage,1772,1610290835192,
1610290835692,ribcage,1765,1610290835292,
1610290835692,ribcage,1769,1610290835392,
1610290835692,ribcage,1768,1610290835492,
1610290835692,ribcage,1762,1610290835592,
1610290835692,ribcage,1760,1610290835692,
1610290836034,abdomen,1974,1610290835434,
1610290836034,abdomen,1977,1610290835534,
1610290836034,abdomen,1993,1610290835634,
1610290836034,abdomen,1984,1610290835734,
1610290836034,abdomen,1960,1610290835834,
1610290836034,abdomen,1937,1610290835934,
1610290836034,abdomen,1936,1610290836034,
1610290836309,ribcage,1751,1610290835709,
1610290836309,ribcage,1752,1610290835809,
1610290836309,ribcage,1748,1610290835909,
1610290836309,ribcage,1740,1610290836009,
1610290836309,ribcage,1739,1610290836109,
1610290836309,ribcage,1740,1610290836209,
1610290836309,ribcage,1740,1610290836309,
1610290836451,rr,739,
1610290836451,rr,729,
1610290836451,heartrate,73,
1610290836742,abdomen,1937,1610290836142,
1610290836742,abdomen,1927,1610290836242,
1610290836742,abdomen,1928,1610290836342,
1610290836742,abdomen,1930,1610290836442,
1610290836742,abdomen,1931,1610290836542,
1610290836742,abdomen,1926,1610290836642,
1610290836742,abdomen,1918,1610290836742,
1610290837007,ribcage,1741,1610290836407,
1610290837007,ribcage,1747,1610290836507,
1610290837007,ribcage,1748,1610290836607,
1610290837007,ribcage,1748,1610290836707,
1610290837007,ribcage,1755,1610290836807,
1610290837007,ribcage,1758,1610290836907,
1610290837007,ribcage,1762,1610290837007,
1610290837433,abdomen,1922,1610290836833,
1610290837433,abdomen,1916,1610290836933,
1610290837433,abdomen,1914,1610290837033,
1610290837433,abdomen,1909,1610290837133,
1610290837433,abdomen,1914,1610290837233,
1610290837433,abdomen,1920,1610290837333,
1610290837433,abdomen,1914,1610290837433,
1610290837496,rr,864,
1610290837496,heartrate,75,
1610290837709,ribcage,1760,1610290837109,
1610290837709,ribcage,1765,1610290837209,
1610290837709,ribcage,1757,1610290837309,
1610290837709,ribcage,1750,1610290837409,
1610290837709,ribcage,1749,1610290837509,
1610290837709,ribcage,1742,1610290837609,
1610290837709,ribcage,1741,1610290837709,
1610290838130,abdomen,1933,1610290837530,
1610290838130,abdomen,1940,1610290837630,
1610290838130,abdomen,1958,1610290837730,
1610290838130,abdomen,1962,1610290837830,
1610290838130,abdomen,1983,1610290837930,
1610290838130,abdomen,1992,1610290838030,
1610290838130,abdomen,1996,1610290838130,
1610290838397,ribcage,1737,1610290837797,
1610290838397,ribcage,1738,1610290837897,
1610290838397,ribcage,1737,1610290837997,
1610290838397,ribcage,1740,1610290838097,
1610290838397,ribcage,1740,1610290838197,
1610290838397,ribcage,1736,1610290838297,
1610290838397,ribcage,1741,1610290838397,
1610290838456,rr,859,
1610290838456,heartrate,76,
1610290838829,abdomen,2000,1610290838229,
1610290838829,abdomen,2009,1610290838329,
1610290838829,abdomen,2020,1610290838429,
1610290838829,abdomen,2017,1610290838529,
1610290838829,abdomen,2009,1610290838629,
1610290838829,abdomen,2009,1610290838729,
1610290838829,abdomen,2004,1610290838829,
1610290839097,ribcage,1739,1610290838497,
1610290839097,ribcage,1734,1610290838597,
1610290839097,ribcage,1744,1610290838697,
1610290839097,ribcage,1743,1610290838797,
1610290839097,ribcage,1749,1610290838897,
1610290839097,ribcage,1743,1610290838997,
1610290839097,ribcage,1751,1610290839097,
1610290839440,rr,811,
1610290839440,heartrate,76,
1610290839532,abdomen,2003,1610290838932,
1610290839532,abdomen,1987,1610290839032,
1610290839532,abdomen,1987,1610290839132,
1610290839532,abdomen,1982,1610290839232,
