1589360203125,ribcage,2016,1589360203025
1589360203125,ribcage,2008,1589360203125
1589360203194,abdomen,1665,1589360202594
1589360203194,abdomen,1667,1589360202694
1589360203194,abdomen,1662,1589360202794
1589360203194,abdomen,1662,1589360202894
1589360203194,abdomen,1664,1589360202994
1589360203194,abdomen,1643,1589360203094
1589360203194,abdomen,1630,1589360203194
1589360203394,rr,854
1589360203394,heartrate,84
1589360203826,ribcage,2010,1589360203226
1589360203826,ribcage,2011,1589360203326
1589360203826,ribcage,2010,1589360203426
1589360203826,ribcage,2019,1589360203526
1589360203826,ribcage,2031,1589360203626
1589360203826,ribcage,2041,1589360203726
1589360203826,ribcage,2038,1589360203826
1589360203884,abdomen,1624,1589360203284
1589360203884,abdomen,1626,1589360203384
1589360203884,abdomen,1627,1589360203484
1589360203884,abdomen,1647,1589360203584
1589360203884,abdomen,1652,1589360203684
1589360203884,abdomen,1649,1589360203784
1589360203884,abdomen,1657,1589360203884
1589360204386,rr,1017
1589360204386,heartrate,83
1589360204534,ribcage,2029,1589360203934
1589360204534,ribcage,2005,1589360204034
1589360204534,ribcage,1993,1589360204134
1589360204534,ribcage,1980,1589360204234
1589360204534,ribcage,1973,1589360204334
1589360204534,ribcage,1975,1589360204434
1589360204534,ribcage,1971,1589360204534
1589360204593,abdomen,1662,1589360203993
1589360204593,abdomen,1673,1589360204093
1589360204593,abdomen,1690,1589360204193
1589360204593,abdomen,1708,1589360204293
1589360204593,abdomen,1717,1589360204393
1589360204593,abdomen,1719,1589360204493
1589360204593,abdomen,1719,1589360204593
1589360205221,ribcage,1970,1589360204621
1589360205221,ribcage,1971,1589360204721
1589360205221,ribcage,1971,1589360204821
1589360205221,ribcage,1963,1589360204921
1589360205221,ribcage,1969,1589360205021
1589360205221,ribcage,1967,1589360205121
1589360205221,ribcage,1967,1589360205221
1589360205295,abdomen,1714,1589360204695
1589360205295,abdomen,1715,1589360204795
1589360205295,abdomen,1718,1589360204895
1589360205295,abdomen,1718,1589360204995
1589360205295,abdomen,1716,1589360205095
1589360205295,abdomen,1720,1589360205195
1589360205295,abdomen,1722,1589360205295
1589360205378,rr,938
1589360205378,heartrate,83
1589360205926,ribcage,1974,1589360205326
1589360205926,ribcage,1976,1589360205426
1589360205926,ribcage,1972,1589360205526
1589360205926,ribcage,1981,1589360205626
1589360205926,ribcage,1982,1589360205726
1589360205926,ribcage,1975,1589360205826
1589360205926,ribcage,1979,1589360205926
1589360205984,abdomen,1727,1589360205384
1589360205984,abdomen,1736,1589360205484
1589360205984,abdomen,1749,1589360205584
1589360205984,abdomen,1748,1589360205684
1589360205984,abdomen,1743,1589360205784
1589360205984,abdomen,1747,1589360205884
1589360205984,abdomen,1745,1589360205984
1589360206368,rr,856
1589360206368,heartrate,83
1589360206631,ribcage,1972,1589360206031
1589360206631,ribcage,1969,1589360206131
1589360206631,ribcage,1983,1589360206231
1589360206631,ribcage,1989,1589360206331
1589360206631,ribcage,1979,1589360206431
1589360206631,ribcage,1988,1589360206531
1589360206631,ribcage,1982,1589360206631
1589360206691,abdomen,1745,1589360206091
1589360206691,abdomen,1744,1589360206191
1589360206691,abdomen,1739,1589360206291
1589360206691,abdomen,1741,1589360206391
1589360206691,abdomen,1736,1589360206491
1589360206691,abdomen,1729,1589360206591
1589360206691,abdomen,1732,1589360206691
1589360207320,ribcage,1972,1589360206720
1589360207320,ribcage,1993,1589360206820
1589360207320,ribcage,2001,1589360206920
1589360207320,ribcage,1995,1589360207020
1589360207320,ribcage,2015,1589360207120
1589360207320,ribcage,2008,1589360207220
1589360207320,ribcage,1994,1589360207320
1589360207376,rr,785
1589360207376,rr,758
1589360207376,heartrate,83
1589360207391,abdomen,1733,1589360206791
1589360207391,abdomen,1724,1589360206891
1589360207391,abdomen,1733,1589360206991
1589360207391,abdomen,1737,1589360207091
1589360207391,abdomen,1730,1589360207191
1589360207391,abdomen,1742,1589360207291
1589360207391,abdomen,1737,1589360207391
1589360208030,ribcage,2002,1589360207430
1589360208030,ribcage,1991,1589360207530
1589360208030,ribcage,1982,1589360207630
1589360208030,ribcage,1983,1589360207730
1589360208030,ribcage,1978,1589360207830
1589360208030,ribcage,1973,1589360207930
1589360208030,ribcage,1970,1589360208030
1589360208156,abdomen,1731,1589360207556
1589360208156,abdomen,1737,1589360207656
1589360208156,abdomen,1739,1589360207756
1589360208156,abdomen,1729,1589360207856
1589360208156,abdomen,1737,1589360207956
1589360208156,abdomen,1736,1589360208056
1589360208156,abdomen,1724,1589360208156
1589360208348,rr,714
1589360208348,heartrate,83
1589360208716,ribcage,1970,1589360208116
1589360208716,ribcage,1963,1589360208216
1589360208716,ribcage,1967,1589360208316
1589360208716,ribcage,1964,1589360208416
1589360208716,ribcage,1964,1589360208516
1589360208716,ribcage,1965,1589360208616
1589360208716,ribcage,1965,1589360208716
1589360208786,abdomen,1736,1589360208186
1589360208786,abdomen,1722,1589360208286
1589360208786,abdomen,1706,1589360208386
1589360208786,abdomen,1705,1589360208486
1589360208786,abdomen,1698,1589360208586
1589360208786,abdomen,1691,1589360208686
1589360208786,abdomen,1687,1589360208786
1589360209334,rr,719
1589360209334,rr,726
1589360209334,heartrate,83
1589360209421,ribcage,1962,1589360208821
1589360209421,ribcage,1960,1589360208921
1589360209421,ribcage,1958,1589360209021
1589360209421,ribcage,1958,1589360209121
1589360209421,ribcage,1958,1589360209221
1589360209421,ribcage,1957,1589360209321
1589360209421,ribcage,1958,1589360209421
1589360209481,abdomen,1684,1589360208881
1589360209481,abdomen,1681,1589360208981
1589360209481,abdomen,1684,1589360209081
1589360209481,abdomen,1684,1589360209181
1589360209481,abdomen,1682,1589360209281
1589360209481,abdomen,1679,1589360209381
1589360209481,abdomen,1661,1589360209481
1589360210129,ribcage,1968,1589360209529
1589360210129,ribcage,1965,1589360209629
1589360210129,ribcage,1962,1589360209729
1589360210129,ribcage,1975,1589360209829
1589360210129,ribcage,1971,1589360209929
1589360210129,ribcage,1959,1589360210029
1589360210129,ribcage,1963,1589360210129
1589360210190,abdomen,1664,1589360209590
1589360210190,abdomen,1662,1589360209690
1589360210190,abdomen,1681,1589360209790
1589360210190,abdomen,1687,1589360209890
1589360210190,abdomen,1681,1589360209990
1589360210190,abdomen,1689,1589360210090
1589360210190,abdomen,1694,1589360210190
1589360210324,rr,740
1589360210324,heartrate,83
1589360210819,ribcage,1963,1589360210219
1589360210819,ribcage,1964,1589360210319
1589360210819,ribcage,1970,1589360210419
1589360210819,ribcage,1974,1589360210519
1589360210819,ribcage,1977,1589360210619
1589360210819,ribcage,1987,1589360210719
1589360210819,ribcage,1993,1589360210819
1589360210893,abdomen,1703,1589360210293
1589360210893,abdomen,1711,1589360210393
1589360210893,abdomen,1715,1589360210493
1589360210893,abdomen,1739,1589360210593
1589360210893,abdomen,1794,1589360210693
1589360210893,abdomen,1849,1589360210793
1589360210893,abdomen,1863,1589360210893
1589360211317,rr,739
1589360211317,rr,697
1589360211317,heartrate,82
1589360211524,ribcage,2001,1589360210924
1589360211524,ribcage,2010,1589360211024
1589360211524,ribcage,2014,1589360211124
1589360211524,ribcage,2032,1589360211224
1589360211524,ribcage,2032,1589360211324
1589360211524,ribcage,2025,1589360211424
1589360211524,ribcage,2023,1589360211524
1589360211583,abdomen,1868,1589360210983
1589360211583,abdomen,1876,1589360211083
1589360211583,abdomen,1887,1589360211183
1589360211583,abdomen,1876,1589360211283
1589360211583,abdomen,1882,1589360211383
1589360211583,abdomen,1888,1589360211483
1589360211583,abdomen,1860,1589360211583
1589360212229,ribcage,2017,1589360211629
1589360212229,ribcage,2010,1589360211729
1589360212229,ribcage,2009,1589360211829
1589360212229,ribcage,2009,1589360211929
1589360212229,ribcage,2005,1589360212029
1589360212229,ribcage,2008,1589360212129
1589360212229,ribcage,2002,1589360212229
1589360212286,abdomen,1827,1589360211686
1589360212286,abdomen,1777,1589360211786
1589360212286,abdomen,1767,1589360211886
1589360212286,abdomen,1763,1589360211986
1589360212286,abdomen,1765,1589360212086
1589360212286,abdomen,1764,1589360212186
1589360212286,abdomen,1766,1589360212286
1589360212340,rr,684
1589360212340,heartrate,81
1589360212917,ribcage,1992,1589360212317
1589360212917,ribcage,1982,1589360212417
1589360212917,ribcage,1959,1589360212517
1589360212917,ribcage,1937,1589360212617
1589360212917,ribcage,1934,1589360212717
1589360212917,ribcage,1926,1589360212817
1589360212917,ribcage,1924,1589360212917
1589360212986,abdomen,1754,1589360212386
1589360212986,abdomen,1752,1589360212486
1589360212986,abdomen,1759,1589360212586
1589360212986,abdomen,1755,1589360212686
1589360212986,abdomen,1749,1589360212786
1589360212986,abdomen,1739,1589360212886
1589360212986,abdomen,1733,1589360212986
1589360213294,rr,687
1589360213294,rr,662
1589360213294,heartrate,82
1589360213622,ribcage,1933,1589360213022
1589360213622,ribcage,1944,1589360213122
1589360213622,ribcage,1951,1589360213222
1589360213622,ribcage,1968,1589360213322
1589360213622,ribcage,1976,1589360213422
1589360213622,ribcage,1966,1589360213522
1589360213622,ribcage,1976,1589360213622
1589360213676,abdomen,1736,1589360213076
1589360213676,abdomen,1762,1589360213176
1589360213676,abdomen,1804,1589360213276
1589360213676,abdomen,1826,1589360213376
1589360213676,abdomen,1848,1589360213476
1589360213676,abdomen,1886,1589360213576
1589360213676,abdomen,1885,1589360213676
1589360214288,rr,643
1589360214288,heartrate,83
1589360214328,ribcage,1978,1589360213728
1589360214328,ribcage,1981,1589360213828
1589360214328,ribcage,1991,1589360213928
1589360214328,ribcage,1979,1589360214028
1589360214328,ribcage,1969,1589360214128
1589360214328,ribcage,1976,1589360214228
1589360214328,ribcage,1968,1589360214328
1589360214385,abdomen,1874,1589360213785
1589360214385,abdomen,1874,1589360213885
1589360214385,abdomen,1863,1589360213985
1589360214385,abdomen,1853,1589360214085
1589360214385,abdomen,1806,1589360214185
1589360214385,abdomen,1746,1589360214285
1589360214385,abdomen,1712,1589360214385
1589360215020,ribcage,1963,1589360214420
1589360215020,ribcage,1976,1589360214520
1589360215020,ribcage,1976,1589360214620
1589360215020,ribcage,1966,1589360214720
1589360215020,ribcage,1974,1589360214820
1589360215020,ribcage,1973,1589360214920
1589360215020,ribcage,1965,1589360215020
1589360215090,abdomen,1694,1589360214490
1589360215090,abdomen,1683,1589360214590
1589360215090,abdomen,1689,1589360214690
1589360215090,abdomen,1683,1589360214790
1589360215090,abdomen,1676,1589360214890
1589360215090,abdomen,1727,1589360214990
1589360215090,abdomen,1751,1589360215090
1589360215277,rr,641
1589360215277,rr,630
1589360215277,heartrate,84
1589360215724,ribcage,1976,1589360215124
1589360215724,ribcage,1970,1589360215224
1589360215724,ribcage,1962,1589360215324
1589360215724,ribcage,1978,1589360215424
1589360215724,ribcage,1991,1589360215524
1589360215724,ribcage,1990,1589360215624
1589360215724,ribcage,2004,1589360215724
1589360215780,abdomen,1748,1589360215180
1589360215780,abdomen,1757,1589360215280
1589360215780,abdomen,1760,1589360215380
1589360215780,abdomen,1776,1589360215480
1589360215780,abdomen,1850,1589360215580
1589360215780,abdomen,1888,1589360215680
1589360215780,abdomen,1878,1589360215780
1589360216267,rr,615
1589360216267,heartrate,85
1589360216414,ribcage,2006,1589360215814
1589360216414,ribcage,1993,1589360215914
1589360216414,ribcage,1997,1589360216014
1589360216414,ribcage,1989,1589360216114
1589360216414,ribcage,1977,1589360216214
1589360216414,ribcage,1971,1589360216314
1589360216414,ribcage,1965,1589360216414
1589360216484,abdomen,1888,1589360215884
1589360216484,abdomen,1876,1589360215984
1589360216484,abdomen,1850,1589360216084
1589360216484,abdomen,1845,1589360216184
1589360216484,abdomen,1824,1589360216284
1589360216484,abdomen,1768,1589360216384
1589360216484,abdomen,1727,1589360216484
1589360217120,ribcage,1960,1589360216520
1589360217120,ribcage,1963,1589360216620
1589360217120,ribcage,1966,1589360216720
1589360217120,ribcage,1965,1589360216820
1589360217120,ribcage,1968,1589360216920
1589360217120,ribcage,1966,1589360217020
1589360217120,ribcage,1961,1589360217120
1589360217175,abdomen,1715,1589360216575
1589360217175,abdomen,1700,1589360216675
1589360217175,abdomen,1687,1589360216775
1589360217175,abdomen,1684,1589360216875
1589360217175,abdomen,1695,1589360216975
1589360217175,abdomen,1742,1589360217075
1589360217175,abdomen,1768,1589360217175
1589360217257,rr,619
1589360217257,rr,608
1589360217257,heartrate,87
1589360217661,power,37,7.84
1589360217661,calories,429,7.84
1589360217822,ribcage,1967,1589360217222
1589360217822,ribcage,1962,1589360217322
1589360217822,ribcage,1960,1589360217422
1589360217822,ribcage,1966,1589360217522
1589360217822,ribcage,1971,1589360217622
1589360217822,ribcage,1978,1589360217722
1589360217822,ribcage,1976,1589360217822
1589360217877,abdomen,1759,1589360217277
1589360217877,abdomen,1768,1589360217377
1589360217877,abdomen,1789,1589360217477
1589360217877,abdomen,1843,1589360217577
1589360217877,abdomen,1896,1589360217677
1589360217877,abdomen,1896,1589360217777
1589360217877,abdomen,1880,1589360217877
1589360218248,rr,600
1589360218248,rr,606
1589360218248,heartrate,90
1589360218514,ribcage,1980,1589360217914
1589360218514,ribcage,1984,1589360218014
1589360218514,ribcage,1981,1589360218114
1589360218514,ribcage,1974,1589360218214
1589360218514,ribcage,1964,1589360218314
1589360218514,ribcage,1959,1589360218414
1589360218514,ribcage,1959,1589360218514
1589360218585,abdomen,1877,1589360217985
1589360218585,abdomen,1868,1589360218085
1589360218585,abdomen,1857,1589360218185
1589360218585,abdomen,1843,1589360218285
1589360218585,abdomen,1809,1589360218385
1589360218585,abdomen,1760,1589360218485
1589360218585,abdomen,1740,1589360218585
1589360218670,power,37,8.81
1589360218670,calories,429,8.81
1589360219224,ribcage,1959,1589360218624
1589360219224,ribcage,1964,1589360218724
1589360219224,ribcage,1956,1589360218824
1589360219224,ribcage,1953,1589360218924
1589360219224,ribcage,1954,1589360219024
1589360219224,ribcage,1947,1589360219124
1589360219224,ribcage,1950,1589360219224
1589360219279,rr,602
1589360219279,heartrate,92
1589360219279,abdomen,1718,1589360218679
1589360219279,abdomen,1704,1589360218779
1589360219279,abdomen,1699,1589360218879
1589360219279,abdomen,1696,1589360218979
1589360219279,abdomen,1711,1589360219079
1589360219279,abdomen,1742,1589360219179
1589360219279,abdomen,1745,1589360219279
1589360219621,power,43,9.81
1589360219622,calories,446,9.81
1589360219924,ribcage,1951,1589360219324
1589360219924,ribcage,1953,1589360219424
1589360219924,ribcage,1953,1589360219524
1589360219924,ribcage,1959,1589360219624
1589360219924,ribcage,1961,1589360219724
1589360219924,ribcage,1971,1589360219824
1589360219924,ribcage,1977,1589360219924
1589360219980,abdomen,1756,1589360219380
1589360219980,abdomen,1787,1589360219480
1589360219980,abdomen,1827,1589360219580
1589360219980,abdomen,1852,1589360219680
1589360219980,abdomen,1858,1589360219780
1589360219980,abdomen,1846,1589360219880
1589360219980,abdomen,1833,1589360219980
1589360220228,rr,639
1589360220228,rr,631
1589360220228,heartrate,94
1589360220611,power,43,10.78
1589360220611,calories,446,10.78
1589360220615,ribcage,1976,1589360220015
1589360220615,ribcage,1965,1589360220115
1589360220615,ribcage,1955,1589360220215
1589360220615,ribcage,1946,1589360220315
1589360220615,ribcage,1943,1589360220415
1589360220615,ribcage,1942,1589360220515
1589360220615,ribcage,1941,1589360220615
1589360220683,abdomen,1827,1589360220083
1589360220683,abdomen,1808,1589360220183
1589360220683,abdomen,1796,1589360220283
1589360220683,abdomen,1763,1589360220383
1589360220683,abdomen,1705,1589360220483
1589360220683,abdomen,1688,1589360220583
1589360220683,abdomen,1684,1589360220683
1589360221320,ribcage,1947,1589360220720
1589360221320,ribcage,1945,1589360220820
1589360221320,ribcage,1938,1589360220920
1589360221320,ribcage,1951,1589360221020
1589360221320,ribcage,1945,1589360221120
1589360221320,ribcage,1943,1589360221220
1589360221320,ribcage,1952,1589360221320
1589360221375,abdomen,1685,1589360220775
1589360221375,abdomen,1688,1589360220875
1589360221375,abdomen,1692,1589360220975
1589360221375,abdomen,1708,1589360221075
1589360221375,abdomen,1741,1589360221175
1589360221375,abdomen,1738,1589360221275
1589360221375,abdomen,1731,1589360221375
1589360221508,power,46,11.72
1589360221508,calories,457,11.72
1589360222021,ribcage,1954,1589360221421
1589360222021,ribcage,1954,1589360221521
1589360222021,ribcage,1966,1589360221621
1589360222021,ribcage,1976,1589360221721
1589360222021,ribcage,1985,1589360221821
1589360222021,ribcage,2001,1589360221921
1589360222021,ribcage,2007,1589360222021
1589360222079,abdomen,1755,1589360221479
1589360222079,abdomen,1800,1589360221579
1589360222079,abdomen,1835,1589360221679
1589360222079,abdomen,1855,1589360221779
1589360222079,abdomen,1850,1589360221879
1589360222079,abdomen,1848,1589360221979
1589360222079,abdomen,1868,1589360222079
1589360222207,rr,701
1589360222207,heartrate,95
1589360222412,power,46,12.66
1589360222412,calories,457,12.66
1589360222711,ribcage,2001,1589360222111
1589360222711,ribcage,2009,1589360222211
1589360222711,ribcage,2019,1589360222311
1589360222711,ribcage,2027,1589360222411
1589360222711,ribcage,2052,1589360222511
1589360222711,ribcage,2062,1589360222611
1589360222711,ribcage,2051,1589360222711
1589360222782,abdomen,1892,1589360222182
1589360222782,abdomen,1891,1589360222282
1589360222782,abdomen,1873,1589360222382
1589360222782,abdomen,1868,1589360222482
1589360222782,abdomen,1874,1589360222582
1589360222782,abdomen,1882,1589360222682
1589360222782,abdomen,1867,1589360222782
1589360223194,rr,707
1589360223194,rr,717
1589360223194,heartrate,97
1589360223401,power,49,13.6
1589360223401,calories,469,13.6
1589360223419,ribcage,2053,1589360222819
1589360223419,ribcage,2037,1589360222919
1589360223419,ribcage,2019,1589360223019
1589360223419,ribcage,2023,1589360223119
1589360223419,ribcage,2019,1589360223219
1589360223419,ribcage,2007,1589360223319
1589360223419,ribcage,2014,1589360223419
1589360223475,abdomen,1850,1589360222875
1589360223475,abdomen,1858,1589360222975
1589360223475,abdomen,1855,1589360223075
1589360223475,abdomen,1840,1589360223175
1589360223475,abdomen,1826,1589360223275
1589360223475,abdomen,1809,1589360223375
1589360223475,abdomen,1778,1589360223475
1589360224121,ribcage,2008,1589360223521
1589360224121,ribcage,2002,1589360223621
1589360224121,ribcage,2009,1589360223721
1589360224121,ribcage,2006,1589360223821
1589360224121,ribcage,1991,1589360223921
1589360224121,ribcage,1994,1589360224021
1589360224121,ribcage,1988,1589360224121
1589360224179,abdomen,1784,1589360223579
1589360224179,abdomen,1772,1589360223679
1589360224179,abdomen,1759,1589360223779
1589360224179,abdomen,1775,1589360223879
1589360224179,abdomen,1779,1589360223979
1589360224179,abdomen,1780,1589360224079
1589360224179,abdomen,1779,1589360224179
1589360224187,rr,681
1589360224187,heartrate,97
1589360224306,power,49,14.530000000000001
1589360224306,calories,469,14.530000000000001
1589360224815,ribcage,1969,1589360224215
1589360224815,ribcage,1974,1589360224315
1589360224815,ribcage,1966,1589360224415
1589360224815,ribcage,1965,1589360224515
1589360224815,ribcage,1980,1589360224615
1589360224815,ribcage,1969,1589360224715
1589360224815,ribcage,1951,1589360224815
1589360224870,abdomen,1759,1589360224270
1589360224870,abdomen,1740,1589360224370
1589360224870,abdomen,1731,1589360224470
1589360224870,abdomen,1725,1589360224570
1589360224870,abdomen,1724,1589360224670
1589360224870,abdomen,1720,1589360224770
1589360224870,abdomen,1697,1589360224870
1589360225177,rr,695
1589360225178,rr,699
1589360225177,heartrate,96
1589360225291,power,51,15.450000000000001
1589360225292,calories,476,15.450000000000001
1589360225519,ribcage,1940,1589360224919
1589360225519,ribcage,1930,1589360225019
1589360225519,ribcage,1921,1589360225119
1589360225519,ribcage,1920,1589360225219
1589360225519,ribcage,1914,1589360225319
1589360225519,ribcage,1925,1589360225419
1589360225519,ribcage,1935,1589360225519
1589360225576,abdomen,1700,1589360224976
1589360225576,abdomen,1703,1589360225076
1589360225576,abdomen,1707,1589360225176
1589360225576,abdomen,1707,1589360225276
1589360225576,abdomen,1713,1589360225376
1589360225576,abdomen,1727,1589360225476
1589360225576,abdomen,1738,1589360225576
1589360226168,rr,706
1589360226168,heartrate,96
1589360226193,power,51,16.39
1589360226193,calories,476,16.39
1589360226210,ribcage,1935,1589360225610
1589360226210,ribcage,1941,1589360225710
1589360226210,ribcage,1953,1589360225810
1589360226210,ribcage,1958,1589360225910
1589360226210,ribcage,1959,1589360226010
1589360226210,ribcage,1957,1589360226110
1589360226210,ribcage,1946,1589360226210
1589360226295,abdomen,1749,1589360225695
1589360226295,abdomen,1759,1589360225795
1589360226295,abdomen,1791,1589360225895
1589360226295,abdomen,1832,1589360225995
1589360226295,abdomen,1827,1589360226095
1589360226295,abdomen,1815,1589360226195
1589360226295,abdomen,1802,1589360226295
1589360226914,ribcage,1946,1589360226314
1589360226914,ribcage,1957,1589360226414
1589360226914,ribcage,1957,1589360226514
1589360226914,ribcage,1957,1589360226614
1589360226914,ribcage,1958,1589360226714
1589360226914,ribcage,1951,1589360226814
1589360226914,ribcage,1942,1589360226914
1589360226970,abdomen,1798,1589360226370
1589360226970,abdomen,1798,1589360226470
1589360226970,abdomen,1800,1589360226570
1589360226970,abdomen,1796,1589360226670
1589360226970,abdomen,1796,1589360226770
1589360226970,abdomen,1798,1589360226870
1589360226970,abdomen,1789,1589360226970
1589360227154,rr,684
1589360227154,rr,671
1589360227154,heartrate,94
1589360227179,power,52,17.31
1589360227180,calories,480,17.31
1589360227616,ribcage,1937,1589360227016
1589360227616,ribcage,1927,1589360227116
1589360227616,ribcage,1920,1589360227216
1589360227616,ribcage,1922,1589360227316
1589360227616,ribcage,1927,1589360227416
1589360227616,ribcage,1921,1589360227516
1589360227616,ribcage,1923,1589360227616
1589360227671,abdomen,1773,1589360227071
1589360227671,abdomen,1741,1589360227171
1589360227671,abdomen,1722,1589360227271
1589360227671,abdomen,1722,1589360227371
1589360227671,abdomen,1737,1589360227471
1589360227671,abdomen,1750,1589360227571
1589360227671,abdomen,1770,1589360227671
1589360227987,power,52,18.21
1589360227988,calories,480,18.21
1589360228144,rr,646
1589360228144,heartrate,93
1589360228309,ribcage,1922,1589360227709
1589360228309,ribcage,1926,1589360227809
1589360228309,ribcage,1928,1589360227909
1589360228309,ribcage,1926,1589360228009
1589360228309,ribcage,1935,1589360228109
1589360228309,ribcage,1941,1589360228209
1589360228309,ribcage,1944,1589360228309
1589360228379,abdomen,1800,1589360227779
1589360228379,abdomen,1802,1589360227879
1589360228379,abdomen,1794,1589360227979
1589360228379,abdomen,1789,1589360228079
1589360228379,abdomen,1787,1589360228179
1589360228379,abdomen,1796,1589360228279
1589360228379,abdomen,1795,1589360228379
1589360228888,power,53,19.13
1589360228888,calories,482,19.13
1589360229011,ribcage,1947,1589360228411
1589360229011,ribcage,1945,1589360228511
1589360229011,ribcage,1951,1589360228611
1589360229011,ribcage,1947,1589360228711
1589360229011,ribcage,1943,1589360228811
1589360229011,ribcage,1934,1589360228911
1589360229011,ribcage,1920,1589360229011
1589360229071,abdomen,1795,1589360228471
1589360229071,abdomen,1800,1589360228571
1589360229071,abdomen,1795,1589360228671
1589360229071,abdomen,1781,1589360228771
1589360229071,abdomen,1772,1589360228871
1589360229071,abdomen,1752,1589360228971
1589360229071,abdomen,1711,1589360229071
1589360229138,rr,661
1589360229138,rr,636
1589360229138,heartrate,91
1589360229716,ribcage,1919,1589360229116
1589360229716,ribcage,1933,1589360229216
1589360229716,ribcage,1955,1589360229316
1589360229716,ribcage,1948,1589360229416
1589360229716,ribcage,1935,1589360229516
1589360229716,ribcage,1932,1589360229616
1589360229716,ribcage,1932,1589360229716
1589360229775,abdomen,1710,1589360229175
1589360229775,abdomen,1725,1589360229275
1589360229775,abdomen,1728,1589360229375
1589360229775,abdomen,1725,1589360229475
1589360229775,abdomen,1717,1589360229575
1589360229775,abdomen,1732,1589360229675
1589360229775,abdomen,1745,1589360229775
1589360229881,power,53,20.05
1589360229881,calories,482,20.05
1589360230128,rr,618
1589360230128,rr,642
1589360230128,heartrate,89
1589360230408,ribcage,1929,1589360229808
1589360230408,ribcage,1933,1589360229908
1589360230408,ribcage,1924,1589360230008
1589360230408,ribcage,1921,1589360230108
1589360230408,ribcage,1938,1589360230208
1589360230408,ribcage,1942,1589360230308
1589360230408,ribcage,1945,1589360230408
1589360230480,abdomen,1751,1589360229880
1589360230480,abdomen,1782,1589360229980
1589360230480,abdomen,1791,1589360230080
1589360230480,abdomen,1800,1589360230180
1589360230480,abdomen,1806,1589360230280
1589360230480,abdomen,1813,1589360230380
1589360230480,abdomen,1817,1589360230480
1589360230782,power,52,20.990000000000002
1589360230782,calories,479,20.990000000000002
1589360231114,ribcage,1952,1589360230514
1589360231114,ribcage,1951,1589360230614
1589360231114,ribcage,1938,1589360230714
1589360231114,ribcage,1943,1589360230814
1589360231114,ribcage,1960,1589360230914
1589360231114,ribcage,1981,1589360231014
1589360231114,ribcage,1997,1589360231114
1589360231118,rr,620
1589360231118,heartrate,89
1589360231177,abdomen,1850,1589360230577
1589360231177,abdomen,1840,1589360230677
1589360231177,abdomen,1775,1589360230777
1589360231177,abdomen,1683,1589360230877
1589360231177,abdomen,1649,1589360230977
1589360231177,abdomen,1670,1589360231077
1589360231177,abdomen,1675,1589360231177
1589360231682,power,52,21.87
1589360231682,calories,479,21.87
1589360231820,ribcage,2004,1589360231220
1589360231820,ribcage,2023,1589360231320
1589360231820,ribcage,2051,1589360231420
1589360231820,ribcage,2053,1589360231520
1589360231820,ribcage,2047,1589360231620
1589360231820,ribcage,2050,1589360231720
1589360231820,ribcage,2033,1589360231820
1589360231880,abdomen,1627,1589360231280
1589360231880,abdomen,1592,1589360231380
1589360231880,abdomen,1609,1589360231480
1589360231880,abdomen,1627,1589360231580
1589360231880,abdomen,1596,1589360231680
1589360231880,abdomen,1580,1589360231780
1589360231880,abdomen,1604,1589360231880
1589360232103,rr,645
1589360232103,rr,616
1589360232103,heartrate,90
1589360232488,power,60,22.76
1589360232488,calories,505,22.76
1589360232513,ribcage,2018,1589360231913
1589360232513,ribcage,2027,1589360232013
1589360232513,ribcage,2023,1589360232113
1589360232513,ribcage,2022,1589360232213
1589360232513,ribcage,2047,1589360232313
1589360232513,ribcage,2051,1589360232413
1589360232513,ribcage,2041,1589360232513
1589360232579,abdomen,1588,1589360231979
1589360232579,abdomen,1559,1589360232079
1589360232579,abdomen,1546,1589360232179
1589360232579,abdomen,1530,1589360232279
1589360232579,abdomen,1535,1589360232379
1589360232579,abdomen,1548,1589360232479
1589360232579,abdomen,1538,1589360232579
1589360233098,rr,631
1589360233098,rr,633
1589360233098,heartrate,92
1589360233211,ribcage,2055,1589360232611
1589360233211,ribcage,2059,1589360232711
1589360233211,ribcage,2055,1589360232811
1589360233211,ribcage,2061,1589360232911
1589360233211,ribcage,2064,1589360233011
1589360233211,ribcage,2055,1589360233111
1589360233211,ribcage,2073,1589360233211
1589360233270,abdomen,1543,1589360232670
1589360233270,abdomen,1614,1589360232770
1589360233270,abdomen,1694,1589360232870
1589360233270,abdomen,1705,1589360232970
1589360233270,abdomen,1706,1589360233070
1589360233270,abdomen,1697,1589360233170
1589360233270,abdomen,1704,1589360233270
1589360233387,power,60,23.62
1589360233387,calories,505,23.62
1589360233900,ribcage,2060,1589360233300
1589360233900,ribcage,2049,1589360233400
1589360233900,ribcage,2044,1589360233500
1589360233900,ribcage,2027,1589360233600
1589360233900,ribcage,2024,1589360233700
1589360233900,ribcage,2027,1589360233800
1589360233900,ribcage,2026,1589360233900
1589360233972,abdomen,1668,1589360233372
1589360233972,abdomen,1621,1589360233472
1589360233972,abdomen,1619,1589360233572
1589360233972,abdomen,1670,1589360233672
1589360233972,abdomen,1677,1589360233772
1589360233972,abdomen,1615,1589360233872
1589360233972,abdomen,1569,1589360233972
1589360234084,rr,620
1589360234084,heartrate,93
1589360234287,power,65,24.45
1589360234288,calories,522,24.45
