
1606731662849,rr,391,
1606731662849,rr,390,
1606731662849,heartrate,156,
1606731663321,abdomen,1624,1606731662721,
1606731663321,abdomen,1635,1606731662821,
1606731663321,abdomen,1660,1606731662921,
1606731663321,abdomen,1686,1606731663021,
1606731663321,abdomen,1692,1606731663121,
1606731663321,abdomen,1700,1606731663221,
1606731663321,abdomen,1691,1606731663321,
1606731663394,ribcage,1817,1606731662794,
1606731663394,ribcage,1823,1606731662894,
1606731663394,ribcage,1827,1606731662994,
1606731663394,ribcage,1821,1606731663094,
1606731663394,ribcage,1829,1606731663194,
1606731663394,ribcage,1833,1606731663294,
1606731663394,ribcage,1816,1606731663394,
1606731663406,power,304,320.52,
1606731663406,calories,1346,320.52,
1606731663406,cadence,444,320.52,
1606731663839,rr,395,
1606731663839,rr,388,
1606731663839,heartrate,156,
1606731664012,abdomen,1683,1606731663412,
1606731664012,abdomen,1682,1606731663512,
1606731664012,abdomen,1660,1606731663612,
1606731664012,abdomen,1649,1606731663712,
1606731664012,abdomen,1659,1606731663812,
1606731664012,abdomen,1664,1606731663912,
1606731664012,abdomen,1671,1606731664012,
1606731664085,ribcage,1814,1606731663485,
1606731664085,ribcage,1802,1606731663585,
1606731664085,ribcage,1793,1606731663685,
1606731664085,ribcage,1794,1606731663785,
1606731664085,ribcage,1807,1606731663885,
1606731664085,ribcage,1795,1606731663985,
1606731664085,ribcage,1798,1606731664085,
1606731664163,power,304,321.17,
1606731664163,calories,1346,321.17,
1606731664163,cadence,445,321.17,
1606731664716,abdomen,1694,1606731664116,
1606731664716,abdomen,1695,1606731664216,
1606731664716,abdomen,1686,1606731664316,
1606731664716,abdomen,1692,1606731664416,
1606731664716,abdomen,1686,1606731664516,
1606731664716,abdomen,1667,1606731664616,
1606731664716,abdomen,1668,1606731664716,
1606731664788,power,299,321.84000000000003,
1606731664788,calories,1329,321.84000000000003,
1606731664788,cadence,446,321.84000000000003,
1606731664789,ribcage,1806,1606731664189,
1606731664789,ribcage,1817,1606731664289,
1606731664789,ribcage,1817,1606731664389,
1606731664789,ribcage,1821,1606731664489,
1606731664789,ribcage,1801,1606731664589,
1606731664789,ribcage,1796,1606731664689,
1606731664789,ribcage,1794,1606731664789,
1606731664860,rr,391,
1606731664860,rr,393,
1606731664860,rr,387,
1606731664860,heartrate,156,
1606731665388,power,299,322.49,
1606731665388,calories,1329,322.49,
1606731665388,cadence,447,322.49,
1606731665419,abdomen,1665,1606731664819,
1606731665419,abdomen,1652,1606731664919,
1606731665419,abdomen,1678,1606731665019,
1606731665419,abdomen,1702,1606731665119,
1606731665419,abdomen,1688,1606731665219,
1606731665419,abdomen,1694,1606731665319,
1606731665419,abdomen,1707,1606731665419,
1606731665491,ribcage,1794,1606731664891,
1606731665491,ribcage,1796,1606731664991,
1606731665491,ribcage,1811,1606731665091,
1606731665491,ribcage,1805,1606731665191,
1606731665491,ribcage,1810,1606731665291,
1606731665491,ribcage,1822,1606731665391,
1606731665491,ribcage,1825,1606731665491,
1606731665819,rr,390,
1606731665819,rr,393,
1606731665819,heartrate,156,
1606731666108,power,306,323.12,
1606731666109,calories,1352,323.12,
1606731666109,cadence,448,323.12,
1606731666113,abdomen,1698,1606731665513,
1606731666113,abdomen,1698,1606731665613,
1606731666113,abdomen,1696,1606731665713,
1606731666113,abdomen,1661,1606731665813,
1606731666113,abdomen,1641,1606731665913,
1606731666113,abdomen,1638,1606731666013,
1606731666113,abdomen,1632,1606731666113,
1606731666198,ribcage,1833,1606731665598,
1606731666198,ribcage,1816,1606731665698,
1606731666198,ribcage,1808,1606731665798,
1606731666198,ribcage,1798,1606731665898,
1606731666198,ribcage,1792,1606731665998,
1606731666198,ribcage,1788,1606731666098,
1606731666198,ribcage,1796,1606731666198,
1606731666655,power,306,323.77,
1606731666655,calories,1352,323.77,
1606731666655,cadence,449,323.77,
1606731666809,rr,388,
1606731666809,rr,391,
1606731666809,rr,392,
1606731666809,heartrate,156,
1606731666814,abdomen,1654,1606731666214,
1606731666814,abdomen,1690,1606731666314,
1606731666814,abdomen,1706,1606731666414,
1606731666814,abdomen,1714,1606731666514,
1606731666814,abdomen,1701,1606731666614,
1606731666814,abdomen,1678,1606731666714,
1606731666814,abdomen,1687,1606731666814,
1606731666897,ribcage,1798,1606731666297,
1606731666897,ribcage,1798,1606731666397,
1606731666897,ribcage,1806,1606731666497,
1606731666897,ribcage,1809,1606731666597,
1606731666897,ribcage,1813,1606731666697,
1606731666897,ribcage,1805,1606731666797,
1606731666897,ribcage,1788,1606731666897,
1606731667278,power,304,324.43,
1606731667278,calories,1347,324.43,
1606731667278,cadence,450,324.43,
1606731667503,abdomen,1678,1606731666903,
1606731667503,abdomen,1664,1606731667003,
1606731667503,abdomen,1652,1606731667103,
1606731667503,abdomen,1640,1606731667203,
1606731667503,abdomen,1639,1606731667303,
1606731667503,abdomen,1633,1606731667403,
1606731667503,abdomen,1642,1606731667503,
1606731667576,ribcage,1780,1606731666976,
1606731667576,ribcage,1778,1606731667076,
1606731667576,ribcage,1777,1606731667176,
1606731667576,ribcage,1785,1606731667276,
1606731667576,ribcage,1796,1606731667376,
1606731667576,ribcage,1816,1606731667476,
1606731667576,ribcage,1822,1606731667576,
1606731667799,rr,389,
1606731667799,rr,390,
1606731667799,rr,392,
1606731667799,heartrate,157,
1606731667998,power,304,325.08,
1606731667998,calories,1347,325.08,
1606731667998,cadence,451,325.08,
1606731668210,abdomen,1670,1606731667610,
1606731668210,abdomen,1693,1606731667710,
1606731668210,abdomen,1660,1606731667810,
1606731668210,abdomen,1640,1606731667910,
1606731668210,abdomen,1636,1606731668010,
1606731668210,abdomen,1626,1606731668110,
1606731668210,abdomen,1618,1606731668210,
1606731668284,ribcage,1828,1606731667684,
1606731668284,ribcage,1829,1606731667784,
1606731668284,ribcage,1822,1606731667884,
1606731668284,ribcage,1810,1606731667984,
1606731668284,ribcage,1807,1606731668084,
1606731668284,ribcage,1805,1606731668184,
1606731668284,ribcage,1804,1606731668284,
1606731668627,power,305,325.72,
1606731668628,calories,1351,325.72,
1606731668628,cadence,452,325.72,
1606731668790,rr,390,
1606731668790,rr,390,
1606731668790,heartrate,157,
1606731668916,abdomen,1640,1606731668316,
1606731668916,abdomen,1645,1606731668416,
1606731668916,abdomen,1648,1606731668516,
1606731668916,abdomen,1658,1606731668616,
1606731668916,abdomen,1666,1606731668716,
1606731668916,abdomen,1666,1606731668816,
1606731668916,abdomen,1664,1606731668916,
1606731668988,ribcage,1815,1606731668388,
1606731668988,ribcage,1821,1606731668488,
1606731668988,ribcage,1833,1606731668588,
1606731668988,ribcage,1841,1606731668688,
1606731668988,ribcage,1833,1606731668788,
1606731668988,ribcage,1830,1606731668888,
1606731668988,ribcage,1829,1606731668988,
1606731669258,power,305,326.37,
1606731669258,calories,1351,326.37,
1606731669258,cadence,453,326.37,
1606731669603,abdomen,1646,1606731669003,
1606731669603,abdomen,1613,1606731669103,
1606731669603,abdomen,1606,1606731669203,
1606731669603,abdomen,1610,1606731669303,
1606731669603,abdomen,1616,1606731669403,
1606731669603,abdomen,1630,1606731669503,
1606731669603,abdomen,1665,1606731669603,
1606731669675,ribcage,1818,1606731669075,
1606731669675,ribcage,1808,1606731669175,
1606731669675,ribcage,1803,1606731669275,
1606731669675,ribcage,1805,1606731669375,
1606731669675,ribcage,1804,1606731669475,
1606731669675,ribcage,1811,1606731669575,
1606731669675,ribcage,1824,1606731669675,
1606731669776,rr,393,
1606731669776,rr,391,
1606731669776,rr,392,
1606731669776,heartrate,157,
1606731669888,power,303,327.03000000000003,
1606731669888,calories,1343,327.03000000000003,
1606731669888,cadence,454,327.03000000000003,
1606731670312,abdomen,1693,1606731669712,
1606731670312,abdomen,1691,1606731669812,
1606731670312,abdomen,1696,1606731669912,
1606731670312,abdomen,1687,1606731670012,
1606731670312,abdomen,1678,1606731670112,
1606731670312,abdomen,1677,1606731670212,
1606731670312,abdomen,1655,1606731670312,
1606731670385,ribcage,1828,1606731669785,
1606731670385,ribcage,1820,1606731669885,
1606731670385,ribcage,1824,1606731669985,
1606731670385,ribcage,1807,1606731670085,
1606731670385,ribcage,1801,1606731670185,
1606731670385,ribcage,1798,1606731670285,
1606731670385,ribcage,1795,1606731670385,
1606731670608,power,303,327.68,
1606731670608,calories,1343,327.68,
1606731670608,cadence,455,327.68,
1606731670767,rr,392,
1606731670767,rr,393,
1606731670767,rr,391,
1606731670767,heartrate,157,
1606731671016,abdomen,1617,1606731670416,
1606731671016,abdomen,1634,1606731670516,
1606731671016,abdomen,1682,1606731670616,
1606731671016,abdomen,1696,1606731670716,
1606731671016,abdomen,1697,1606731670816,
1606731671016,abdomen,1712,1606731670916,
1606731671016,abdomen,1711,1606731671016,
1606731671088,ribcage,1791,1606731670488,
1606731671088,ribcage,1801,1606731670588,
1606731671088,ribcage,1804,1606731670688,
1606731671088,ribcage,1804,1606731670788,
1606731671088,ribcage,1812,1606731670888,
1606731671088,ribcage,1824,1606731670988,
1606731671088,ribcage,1816,1606731671088,
1606731671242,power,300,328.33,
1606731671242,calories,1333,328.33,
1606731671242,cadence,456,328.33,
1606731671702,abdomen,1697,1606731671102,
1606731671702,abdomen,1695,1606731671202,
1606731671702,abdomen,1679,1606731671302,
1606731671702,abdomen,1656,1606731671402,
1606731671702,abdomen,1664,1606731671502,
1606731671702,abdomen,1645,1606731671602,
1606731671702,abdomen,1611,1606731671702,
1606731671771,rr,396,
1606731671771,rr,395,
1606731671771,heartrate,156,
1606731671776,ribcage,1820,1606731671176,
1606731671776,ribcage,1821,1606731671276,
1606731671776,ribcage,1818,1606731671376,
1606731671776,ribcage,1811,1606731671476,
1606731671776,ribcage,1809,1606731671576,
1606731671776,ribcage,1806,1606731671676,
1606731671776,ribcage,1814,1606731671776,
1606731671869,power,300,329,
1606731671869,calories,1333,329,
1606731671869,cadence,457,329,
1606731672412,abdomen,1621,1606731671812,
1606731672412,abdomen,1639,1606731671912,
1606731672412,abdomen,1657,1606731672012,
1606731672412,abdomen,1677,1606731672112,
1606731672412,abdomen,1694,1606731672212,
1606731672412,abdomen,1682,1606731672312,
1606731672412,abdomen,1676,1606731672412,
1606731672483,ribcage,1823,1606731671883,
1606731672483,ribcage,1818,1606731671983,
1606731672483,ribcage,1829,1606731672083,
1606731672483,ribcage,1828,1606731672183,
1606731672483,ribcage,1831,1606731672283,
1606731672483,ribcage,1828,1606731672383,
1606731672483,ribcage,1819,1606731672483,
1606731672588,power,300,329.62,
1606731672588,calories,1331,329.62,
1606731672589,cadence,458,329.62,
1606731672749,rr,379,
1606731672749,rr,408,
1606731672749,rr,392,
1606731672749,heartrate,156,
1606731673116,abdomen,1675,1606731672516,
1606731673116,abdomen,1668,1606731672616,
1606731673116,abdomen,1658,1606731672716,
1606731673116,abdomen,1659,1606731672816,
1606731673116,abdomen,1651,1606731672916,
1606731673116,abdomen,1659,1606731673016,
1606731673116,abdomen,1671,1606731673116,
1606731673188,power,300,330.27,
1606731673188,calories,1331,330.27,
1606731673188,cadence,459,330.27,
1606731673188,ribcage,1812,1606731672588,
1606731673188,ribcage,1810,1606731672688,
1606731673188,ribcage,1806,1606731672788,
1606731673188,ribcage,1809,1606731672888,
1606731673188,ribcage,1810,1606731672988,
1606731673188,ribcage,1804,1606731673088,
1606731673188,ribcage,1810,1606731673188,
1606731673740,rr,393,
1606731673740,rr,396,
1606731673740,heartrate,156,
1606731673757,power,316,330.90000000000003,
1606731673757,calories,1386,330.90000000000003,
1606731673757,cadence,460,330.90000000000003,
1606731673805,abdomen,1705,1606731673205,
1606731673805,abdomen,1738,1606731673305,
1606731673805,abdomen,1742,1606731673405,
1606731673805,abdomen,1728,1606731673505,
1606731673805,abdomen,1709,1606731673605,
1606731673805,abdomen,1685,1606731673705,
1606731673805,abdomen,1701,1606731673805,
1606731673890,ribcage,1824,1606731673290,
1606731673890,ribcage,1825,1606731673390,
1606731673890,ribcage,1821,1606731673490,
1606731673890,ribcage,1825,1606731673590,
1606731673890,ribcage,1817,1606731673690,
1606731673890,ribcage,1814,1606731673790,
1606731673890,ribcage,1815,1606731673890,
1606731674477,power,316,331.55,
1606731674478,calories,1386,331.55,
1606731674478,cadence,461,331.55,
1606731674510,abdomen,1705,1606731673910,
1606731674510,abdomen,1693,1606731674010,
1606731674510,abdomen,1688,1606731674110,
1606731674510,abdomen,1690,1606731674210,
1606731674510,abdomen,1689,1606731674310,
1606731674510,abdomen,1722,1606731674410,
1606731674510,abdomen,1740,1606731674510,
1606731674581,ribcage,1810,1606731673981,
1606731674581,ribcage,1804,1606731674081,
1606731674581,ribcage,1801,1606731674181,
1606731674581,ribcage,1800,1606731674281,
1606731674581,ribcage,1808,1606731674381,
1606731674581,ribcage,1819,1606731674481,
1606731674581,ribcage,1829,1606731674581,
1606731674729,rr,393,
1606731674729,rr,393,
1606731674729,rr,394,
1606731674729,heartrate,156,
1606731675181,power,328,332.18,
1606731675182,calories,1428,332.18,
1606731675182,cadence,462,332.18,
1606731675216,abdomen,1734,1606731674616,
1606731675216,abdomen,1722,1606731674716,
1606731675216,abdomen,1709,1606731674816,
1606731675216,abdomen,1652,1606731674916,
1606731675216,abdomen,1637,1606731675016,
1606731675216,abdomen,1645,1606731675116,
1606731675216,abdomen,1646,1606731675216,
1606731675287,ribcage,1821,1606731674687,
1606731675287,ribcage,1822,1606731674787,
1606731675287,ribcage,1798,1606731674887,
1606731675287,ribcage,1779,1606731674987,
1606731675287,ribcage,1778,1606731675087,
1606731675287,ribcage,1782,1606731675187,
1606731675287,ribcage,1783,1606731675287,
1606731675719,rr,391,
1606731675719,rr,391,
1606731675719,rr,394,
1606731675719,heartrate,155,
1606731675734,power,328,332.81,
1606731675734,calories,1428,332.81,
1606731675734,cadence,463,332.81,
1606731675905,abdomen,1646,1606731675305,
1606731675905,abdomen,1664,1606731675405,
1606731675905,abdomen,1682,1606731675505,
1606731675905,abdomen,1679,1606731675605,
1606731675905,abdomen,1702,1606731675705,
1606731675905,abdomen,1698,1606731675805,
1606731675905,abdomen,1693,1606731675905,
1606731675976,ribcage,1793,1606731675376,
1606731675976,ribcage,1813,1606731675476,
1606731675976,ribcage,1818,1606731675576,
1606731675976,ribcage,1809,1606731675676,
1606731675976,ribcage,1824,1606731675776,
1606731675976,ribcage,1825,1606731675876,
1606731675976,ribcage,1807,1606731675976,
1606731676366,power,315,333.46,
1606731676367,calories,1386,333.46,
1606731676367,cadence,464,333.46,
1606731676611,abdomen,1689,1606731676011,
1606731676611,abdomen,1670,1606731676111,
1606731676611,abdomen,1621,1606731676211,
1606731676611,abdomen,1618,1606731676311,
1606731676611,abdomen,1624,1606731676411,
1606731676611,abdomen,1641,1606731676511,
1606731676611,abdomen,1667,1606731676611,
1606731676691,ribcage,1794,1606731676091,
1606731676691,ribcage,1785,1606731676191,
1606731676691,ribcage,1777,1606731676291,
1606731676691,ribcage,1785,1606731676391,
1606731676691,ribcage,1793,1606731676491,
1606731676691,ribcage,1802,1606731676591,
1606731676691,ribcage,1804,1606731676691,
1606731676771,rr,393,
1606731676771,rr,389,
1606731676771,heartrate,155,
1606731677088,power,315,334.12,
1606731677088,calories,1386,334.12,
1606731677088,cadence,465,334.12,
1606731677301,abdomen,1671,1606731676701,
1606731677301,abdomen,1678,1606731676801,
1606731677301,abdomen,1674,1606731676901,
1606731677301,abdomen,1674,1606731677001,
1606731677301,abdomen,1673,1606731677101,
1606731677301,abdomen,1665,1606731677201,
1606731677301,abdomen,1667,1606731677301,
1606731677373,ribcage,1805,1606731676773,
1606731677373,ribcage,1805,1606731676873,
1606731677373,ribcage,1807,1606731676973,
1606731677373,ribcage,1814,1606731677073,
1606731677373,ribcage,1801,1606731677173,
1606731677373,ribcage,1786,1606731677273,
1606731677373,ribcage,1784,1606731677373,
1606731677628,power,308,334.74,
1606731677628,calories,1358,334.74,
1606731677628,cadence,466,334.74,
1606731677699,rr,395,
1606731677699,rr,392,
1606731677699,rr,391,
1606731677699,heartrate,155,
1606731678005,abdomen,1650,1606731677405,
1606731678005,abdomen,1631,1606731677505,
1606731678005,abdomen,1631,1606731677605,
1606731678005,abdomen,1651,1606731677705,
1606731678005,abdomen,1667,1606731677805,
1606731678005,abdomen,1692,1606731677905,
1606731678005,abdomen,1719,1606731678005,
1606731678090,ribcage,1780,1606731677490,
1606731678090,ribcage,1786,1606731677590,
1606731678090,ribcage,1798,1606731677690,
1606731678090,ribcage,1806,1606731677790,
1606731678090,ribcage,1811,1606731677890,
1606731678090,ribcage,1804,1606731677990,
1606731678090,ribcage,1809,1606731678090,
1606731678257,power,308,335.40000000000003,
1606731678257,calories,1358,335.40000000000003,
1606731678257,cadence,467,335.40000000000003,
1606731678689,rr,392,
1606731678689,rr,391,
1606731678689,heartrate,155,
1606731678710,abdomen,1692,1606731678110,
1606731678710,abdomen,1676,1606731678210,
1606731678710,abdomen,1684,1606731678310,
1606731678710,abdomen,1671,1606731678410,
1606731678710,abdomen,1650,1606731678510,
1606731678710,abdomen,1660,1606731678610,
1606731678710,abdomen,1668,1606731678710,
1606731678780,ribcage,1802,1606731678180,
1606731678780,ribcage,1797,1606731678280,
1606731678780,ribcage,1792,1606731678380,
1606731678780,ribcage,1786,1606731678480,
1606731678780,ribcage,1783,1606731678580,
1606731678780,ribcage,1788,1606731678680,
1606731678780,ribcage,1789,1606731678780,
1606731678975,power,298,336.05,
1606731678975,calories,1325,336.05,
1606731678975,cadence,468,336.05,
1606731679400,abdomen,1660,1606731678800,
1606731679400,abdomen,1678,1606731678900,
1606731679400,abdomen,1700,1606731679000,
1606731679400,abdomen,1700,1606731679100,
1606731679400,abdomen,1706,1606731679200,
1606731679400,abdomen,1702,1606731679300,
1606731679400,abdomen,1685,1606731679400,
1606731679471,ribcage,1802,1606731678871,
1606731679471,ribcage,1817,1606731678971,
1606731679471,ribcage,1825,1606731679071,
1606731679471,ribcage,1824,1606731679171,
1606731679471,ribcage,1817,1606731679271,
1606731679471,ribcage,1812,1606731679371,
1606731679471,ribcage,1791,1606731679471,
1606731679608,power,298,336.71,
1606731679608,calories,1325,336.71,
1606731679608,cadence,469,336.71,
1606731679679,rr,390,
1606731679679,rr,392,
1606731679679,rr,390,
1606731679679,heartrate,156,
1606731680106,abdomen,1675,1606731679506,
1606731680106,abdomen,1675,1606731679606,
1606731680106,abdomen,1667,1606731679706,
1606731680106,abdomen,1679,1606731679806,
1606731680106,abdomen,1685,1606731679906,
1606731680106,abdomen,1681,1606731680006,
1606731680106,abdomen,1683,1606731680106,
1606731680177,ribcage,1788,1606731679577,
1606731680177,ribcage,1789,1606731679677,
1606731680177,ribcage,1794,1606731679777,
1606731680177,ribcage,1798,1606731679877,
1606731680177,ribcage,1800,1606731679977,
1606731680177,ribcage,1810,1606731680077,
1606731680177,ribcage,1810,1606731680177,
1606731680270,power,300,337.37,
1606731680271,calories,1331,337.37,
1606731680271,cadence,470,337.37,
1606731680669,rr,392,
1606731680669,rr,390,
1606731680669,rr,390,
1606731680669,heartrate,156,
1606731680811,abdomen,1705,1606731680211,
1606731680811,abdomen,1726,1606731680311,
1606731680811,abdomen,1725,1606731680411,
1606731680811,abdomen,1719,1606731680511,
1606731680811,abdomen,1707,1606731680611,
1606731680811,abdomen,1669,1606731680711,
1606731680811,abdomen,1651,1606731680811,
1606731680883,power,300,338,
1606731680883,calories,1331,338,
1606731680883,cadence,471,338,
1606731680883,ribcage,1818,1606731680283,
1606731680883,ribcage,1834,1606731680383,
1606731680883,ribcage,1830,1606731680483,
1606731680883,ribcage,1814,1606731680583,
1606731680883,ribcage,1807,1606731680683,
1606731680883,ribcage,1799,1606731680783,
1606731680883,ribcage,1796,1606731680883,
1606731681507,abdomen,1652,1606731680907,
1606731681507,abdomen,1663,1606731681007,
1606731681507,abdomen,1669,1606731681107,
1606731681507,abdomen,1672,1606731681207,
1606731681507,abdomen,1700,1606731681307,
1606731681507,abdomen,1699,1606731681407,
1606731681507,abdomen,1710,1606731681507,
1606731681580,ribcage,1799,1606731680980,
1606731681580,ribcage,1798,1606731681080,
1606731681580,ribcage,1799,1606731681180,
1606731681580,ribcage,1810,1606731681280,
1606731681580,ribcage,1808,1606731681380,
1606731681580,ribcage,1805,1606731681480,
1606731681580,ribcage,1818,1606731681580,
1606731681587,power,313,338.64,
1606731681587,calories,1376,338.64,
1606731681587,cadence,472,338.64,
1606731681666,rr,374,
1606731681666,rr,407,
1606731681666,heartrate,156,
1606731682206,abdomen,1728,1606731681606,
1606731682206,abdomen,1708,1606731681706,
1606731682206,abdomen,1693,1606731681806,
1606731682206,abdomen,1701,1606731681906,
1606731682206,abdomen,1676,1606731682006,
1606731682206,abdomen,1659,1606731682106,
1606731682206,abdomen,1679,1606731682206,
1606731682278,power,313,339.31,
1606731682278,calories,1376,339.31,
1606731682278,cadence,473,339.31,
1606731682279,ribcage,1827,1606731681679,
1606731682279,ribcage,1810,1606731681779,
1606731682279,ribcage,1801,1606731681879,
1606731682279,ribcage,1794,1606731681979,
1606731682279,ribcage,1786,1606731682079,
1606731682279,ribcage,1791,1606731682179,
1606731682279,ribcage,1795,1606731682279,
1606731682649,rr,388,
1606731682649,rr,391,
1606731682649,rr,391,
1606731682649,heartrate,157,
1606731682848,power,309,339.93,
1606731682848,calories,1363,339.93,
1606731682848,cadence,474,339.93,
1606731682911,abdomen,1700,1606731682311,
1606731682911,abdomen,1708,1606731682411,
1606731682911,abdomen,1750,1606731682511,
1606731682911,abdomen,1745,1606731682611,
1606731682911,abdomen,1726,1606731682711,
1606731682911,abdomen,1736,1606731682811,
1606731682911,abdomen,1724,1606731682911,
1606731682985,ribcage,1798,1606731682385,
1606731682985,ribcage,1803,1606731682485,
1606731682985,ribcage,1810,1606731682585,
1606731682985,ribcage,1815,1606731682685,
1606731682985,ribcage,1818,1606731682785,
1606731682985,ribcage,1811,1606731682885,
1606731682985,ribcage,1803,1606731682985,
1606731683478,power,309,340.58,
1606731683478,calories,1363,340.58,
1606731683478,cadence,475,340.58,
1606731683600,abdomen,1704,1606731683000,
1606731683600,abdomen,1700,1606731683100,
1606731683600,abdomen,1690,1606731683200,
1606731683600,abdomen,1646,1606731683300,
1606731683600,abdomen,1643,1606731683400,
1606731683600,abdomen,1662,1606731683500,
1606731683600,abdomen,1684,1606731683600,
1606731683676,rr,388,
1606731683676,rr,392,
1606731683676,heartrate,157,
1606731683677,ribcage,1797,1606731683077,
1606731683677,ribcage,1796,1606731683177,
1606731683677,ribcage,1790,1606731683277,
1606731683677,ribcage,1794,1606731683377,
1606731683677,ribcage,1799,1606731683477,
1606731683677,ribcage,1809,1606731683577,
1606731683677,ribcage,1812,1606731683677,
1606731684108,power,302,341.24,
1606731684108,calories,1341,341.24,
1606731684108,cadence,476,341.24,
1606731684307,abdomen,1691,1606731683707,
1606731684307,abdomen,1698,1606731683807,
1606731684307,abdomen,1693,1606731683907,
1606731684307,abdomen,1693,1606731684007,
1606731684307,abdomen,1696,1606731684107,
1606731684307,abdomen,1699,1606731684207,
1606731684307,abdomen,1701,1606731684307,
1606731684381,ribcage,1811,1606731683781,
1606731684381,ribcage,1826,1606731683881,
1606731684381,ribcage,1854,1606731683981,
1606731684381,ribcage,1842,1606731684081,
1606731684381,ribcage,1842,1606731684181,
1606731684381,ribcage,1851,1606731684281,
1606731684381,ribcage,1848,1606731684381,
1606731684629,rr,391,
1606731684629,rr,390,
1606731684629,rr,389,
1606731684629,heartrate,157,
1606731684856,power,302,341.90000000000003,
1606731684857,calories,1341,341.90000000000003,
1606731684857,cadence,477,341.90000000000003,
1606731685016,abdomen,1703,1606731684416,
1606731685016,abdomen,1705,1606731684516,
1606731685016,abdomen,1697,1606731684616,
1606731685016,abdomen,1694,1606731684716,
1606731685016,abdomen,1702,1606731684816,
1606731685016,abdomen,1704,1606731684916,
1606731685016,abdomen,1705,1606731685016,
1606731685091,ribcage,1832,1606731684491,
1606731685091,ribcage,1832,1606731684591,
1606731685091,ribcage,1827,1606731684691,
1606731685091,ribcage,1831,1606731684791,
1606731685091,ribcage,1825,1606731684891,
1606731685091,ribcage,1831,1606731684991,
1606731685091,ribcage,1837,1606731685091,
1606731685459,power,301,342.55,
1606731685459,calories,1337,342.55,
1606731685459,cadence,478,342.55,
1606731685620,rr,386,
1606731685620,rr,395,
1606731685620,rr,391,
1606731685620,heartrate,156,
1606731685702,abdomen,1710,1606731685102,
1606731685702,abdomen,1697,1606731685202,
1606731685702,abdomen,1660,1606731685302,
1606731685702,abdomen,1655,1606731685402,
1606731685702,abdomen,1656,1606731685502,
1606731685702,abdomen,1652,1606731685602,
1606731685702,abdomen,1660,1606731685702,
1606731685777,ribcage,1833,1606731685177,
1606731685777,ribcage,1823,1606731685277,
1606731685777,ribcage,1808,1606731685377,
1606731685777,ribcage,1809,1606731685477,
1606731685777,ribcage,1811,1606731685577,
1606731685777,ribcage,1811,1606731685677,
1606731685777,ribcage,1812,1606731685777,
1606731686089,power,301,343.18,
1606731686089,calories,1337,343.18,
1606731686089,cadence,479,343.18,
1606731686406,abdomen,1663,1606731685806,
1606731686406,abdomen,1663,1606731685906,
1606731686406,abdomen,1690,1606731686006,
1606731686406,abdomen,1706,1606731686106,
1606731686406,abdomen,1696,1606731686206,
1606731686406,abdomen,1693,1606731686306,
1606731686406,abdomen,1690,1606731686406,
1606731686480,ribcage,1811,1606731685880,
1606731686480,ribcage,1802,1606731685980,
1606731686480,ribcage,1811,1606731686080,
1606731686480,ribcage,1826,1606731686180,
1606731686480,ribcage,1819,1606731686280,
1606731686480,ribcage,1800,1606731686380,
1606731686480,ribcage,1790,1606731686480,
1606731686610,rr,394,
1606731686610,rr,391,
1606731686610,heartrate,156,
1606731686719,power,304,343.83,
1606731686719,calories,1346,343.83,
1606731686719,cadence,480,343.83,
1606731687096,abdomen,1647,1606731686496,
1606731687096,abdomen,1613,1606731686596,
1606731687096,abdomen,1625,1606731686696,
1606731687096,abdomen,1638,1606731686796,
1606731687096,abdomen,1655,1606731686896,
1606731687096,abdomen,1671,1606731686996,
1606731687096,abdomen,1690,1606731687096,
1606731687170,ribcage,1768,1606731686570,
1606731687170,ribcage,1771,1606731686670,
1606731687170,ribcage,1777,1606731686770,
1606731687170,ribcage,1782,1606731686870,
1606731687170,ribcage,1789,1606731686970,
1606731687170,ribcage,1799,1606731687070,
1606731687170,ribcage,1806,1606731687170,
1606731687348,power,304,344.49,
1606731687348,calories,1346,344.49,
1606731687348,cadence,481,344.49,
1606731687599,rr,390,
1606731687599,rr,392,
1606731687599,rr,393,
1606731687599,heartrate,156,
1606731687802,abdomen,1688,1606731687202,
1606731687802,abdomen,1685,1606731687302,
1606731687802,abdomen,1678,1606731687402,
1606731687802,abdomen,1682,1606731687502,
1606731687802,abdomen,1677,1606731687602,
1606731687802,abdomen,1672,1606731687702,
1606731687802,abdomen,1655,1606731687802,
1606731687876,ribcage,1802,1606731687276,
1606731687876,ribcage,1806,1606731687376,
1606731687876,ribcage,1808,1606731687476,
1606731687876,ribcage,1799,1606731687576,
1606731687876,ribcage,1792,1606731687676,
1606731687876,ribcage,1793,1606731687776,
1606731687876,ribcage,1796,1606731687876,
1606731688064,power,308,345.12,
1606731688064,calories,1361,345.12,
1606731688064,cadence,482,345.12,
1606731688521,abdomen,1640,1606731687921,
1606731688521,abdomen,1639,1606731688021,
1606731688521,abdomen,1656,1606731688121,
1606731688521,abdomen,1670,1606731688221,
1606731688521,abdomen,1688,1606731688321,
1606731688521,abdomen,1708,1606731688421,
1606731688521,abdomen,1693,1606731688521,
1606731688597,ribcage,1795,1606731687997,
1606731688597,ribcage,1806,1606731688097,
1606731688597,ribcage,1834,1606731688197,
1606731688597,ribcage,1828,1606731688297,
1606731688597,ribcage,1833,1606731688397,
1606731688597,ribcage,1842,1606731688497,
